Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
34336	14:37:55.648	00:00:34.335	1722	553,2667	599,4623	0,7211103	0,3772669	610,4327	3,544587	0	567,6797	627,3383	0,4483414	0,3663393	603,4439	3,666065	0	48	560	613						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		170	278	34335992	2198374189	
34356	14:37:55.668	00:00:34.355	1723	559,7008	589,2097	0,721001	0,3776725	609,4656	3,5323	0	566,8776	674,9101	0,4482148	0,3668628	601,5568	3,689279	0	48	563	632						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		173	297	34355923	2198394120	
34376	14:37:55.688	00:00:34.375	1724	549,6786	600,0739	0,7209744	0,3781553	609,4656	3,492416	0	572,792	639,8427	0,4481615	0,3672607	601,5568	3,65443	0	48	561	620						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		171	285	34375772	2198413969	
34396	14:37:55.708	00:00:34.395	1725	562,271	604,0172	0,7210897	0,3782593	609,4656	3,565389	0	585,2138	621,095	0,4482435	0,3674922	601,5568	3,653839	0	48	574	613						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		184	278	34395792	2198433989	
34416	14:37:55.728	00:00:34.415	1726	541,701	578,1422	0,721304	0,3781951	609,4656	3,485909	0	577,1237	650,1292	0,4483851	0,3672	601,5568	3,690921	0	48	559	614						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		169	279	34415760	2198453957	
34436	14:37:55.748	00:00:34.435	1727	549,1788	613,3148	0,7215731	0,3776333	609,4656	3,535982	0	559,7212	657,8053	0,4486275	0,3668476	601,5568	3,748488	0	48	554	636						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		164	301	34435621	2198473818	
34455	14:37:55.767	00:00:34.455	1728	548,2595	608,3895	0,7218267	0,3774193	608,7268	3,552075	0	562,7546	654,4131	0,4488773	0,3664429	603,0702	3,774423	0	48	556	631						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		166	296	34455497	2198493694	
34475	14:37:55.787	00:00:34.475	1729	548,4406	587,9896	0,7220142	0,3773118	608,7268	3,532308	0	571,2693	647,6818	0,4490325	0,3660867	603,0702	3,648543	0	48	560	618						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		170	283	34475470	2198513667	
34495	14:37:55.807	00:00:34.495	1730	551,4357	610,6532	0,7221042	0,3773547	608,7268	3,566728	0	569,3248	647,5522	0,4490941	0,3661052	603,0702	3,719766	0	48	560	629						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		170	294	34495383	2198533580	
34515	14:37:55.827	00:00:34.515	1731	564,2708	627,2352	0,7220273	0,3774704	608,7268	3,565471	0	573,2881	642,5018	0,4490589	0,3665438	603,0702	3,658228	0	48	569	635						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		179	300	34515336	2198553533	
34535	14:37:55.847	00:00:34.535	1732	553,614	594,7481	0,7218679	0,3779311	608,7268	3,532026	0	575,1222	642,1624	0,4489486	0,3668269	603,0702	3,731901	0	48	564	618						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		174	283	34535241	2198573438	
34555	14:37:55.867	00:00:34.555	1733	557,4761	611,1741	0,7216428	0,3782559	608,7264	3,548897	0	576,3561	641,477	0,4486771	0,3671322	602,9107	3,714486	0	48	567	626						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		177	291	34555254	2198593451	
34575	14:37:55.887	00:00:34.575	1734	565,5001	620,2593	0,7214156	0,3783761	608,7264	3,612329	0	573,6087	639,3588	0,4484676	0,3674514	602,9107	3,714655	0	48	570	630						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		180	295	34575075	2198613272	
34595	14:37:55.907	00:00:34.595	1735	553,8934	604,7837	0,7212644	0,3783957	608,7264	3,561248	0	568,0358	651,2745	0,4483299	0,3674882	602,9107	3,722333	0	48	561	628						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		171	293	34595099	2198633296	
34615	14:37:55.927	00:00:34.614	1736	556,4845	618,1133	0,7212402	0,3783482	608,7264	3,659078	0	572,5286	646,0152	0,4482964	0,3673303	602,9107	3,746086	0	48	565	632						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		175	297	34614995	2198653192	
34635	14:37:55.947	00:00:34.634	1737	547,6609	595,5556	0,7213559	0,3782518	608,7264	3,574827	0	568,5811	670,0287	0,4483769	0,3670309	602,9107	3,79896	0	48	558	633						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		168	298	34634846	2198673043	
34655	14:37:55.967	00:00:34.654	1738	546,4995	596,0235	0,7215869	0,3779385	609,1808	3,614562	0	569,3032	674,9694	0,4486401	0,3668771	602,2563	3,811774	0	48	558	635						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		168	300	34654856	2198693053	
34675	14:37:55.987	00:00:34.674	1739	559,0444	628,048	0,7218621	0,3776748	609,1808	3,698459	0	563,4403	666,6586	0,4489421	0,3667502	602,2563	3,780945	0	48	561	647						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		171	312	34674831	2198713028	
34695	14:37:56.007	00:00:34.694	1740	560,8513	626,314	0,7221382	0,3775715	609,1808	3,616735	0	569,5704	669,2383	0,4491501	0,366675	602,2563	3,868316	0	48	565	648						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		175	313	34694715	2198732912	
34715	14:37:56.027	00:00:34.714	1741	553,1887	619,1225	0,7222852	0,377582	609,1808	3,691171	0	570,5406	660,5354	0,4493081	0,3666596	602,2563	3,778508	0	48	562	640						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		172	305	34714609	2198752806	
34735	14:37:56.047	00:00:34.734	1742	563,6875	622,8539	0,7222768	0,3776544	609,1808	3,63817	0	570,8987	654,985	0,449298	0,3666943	602,2563	3,765771	0	48	567	639						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		177	304	34734579	2198772776	
34755	14:37:56.067	00:00:34.754	1743	564,9429	619,3153	0,7221522	0,3779747	609,645	3,672821	0	571,1437	654,1881	0,4491503	0,3667943	601,7323	3,782568	0	48	568	637						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		178	302	34754586	2198792783	
34774	14:37:56.086	00:00:34.774	1744	550,21	597,9144	0,7219068	0,378281	609,645	3,62342	0	571,1691	650,6187	0,4489316	0,3669033	601,7323	3,788019	0	48	561	624						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		171	289	34774438	2198812635	
34794	14:37:56.106	00:00:34.794	1745	555,5185	622,2014	0,7216517	0,3784235	609,645	3,667125	0	574,14	670,2288	0,448647	0,3671288	601,7323	3,767735	0	48	565	646						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		175	311	34794298	2198832495	
34814	14:37:56.126	00:00:34.814	1746	547,5606	617,0112	0,7215555	0,3784246	609,645	3,590571	0	573,1719	638,1952	0,448457	0,3673611	601,7323	3,726644	0	48	560	628						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		170	293	34814343	2198852540	
34834	14:37:56.146	00:00:34.834	1747	559,6641	603,8525	0,7215269	0,3783886	609,645	3,589542	0	567,5598	646,2153	0,448406	0,3673184	601,7323	3,717961	0	48	564	625						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		174	290	34834291	2198872488	
34854	14:37:56.166	00:00:34.854	1748	560,6884	617,1223	0,7210454	0,3784002	608,2925	3,580842	0	566,4509	644,627	0,4480597	0,3673269	603,5022	3,719785	0	48	564	631						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	172	296	578	0	Content		174	296	34854275	2198892472	
34874	14:37:56.186	00:00:34.874	1749	605,8638	633,5657	0,7211726	0,3783478	608,2925	3,683086	0	622,6224	680,6846	0,4481834	0,3672188	603,5022	3,716511	0	49	614	657						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	226	314	399	0	Content		224	322	34874053	2198912250	
34894	14:37:56.206	00:00:34.894	1750	606,84	630,7587	0,7215982	0,3783168	608,2925	3,611706	0	627,2791	661,5872	0,448519	0,366961	603,5022	3,664229	0	49	617	646						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	226	314	399	0	Content		227	311	34894127	2198932324	
34914	14:37:56.226	00:00:34.913	1751	612,0641	642,6857	0,722003	0,3783396	608,2925	3,708343	0	622,5556	689,0286	0,4489293	0,3668972	603,5022	3,758487	0	49	617	666						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	226	314	399	0	Content		227	331	34913920	2198952117	
34934	14:37:56.246	00:00:34.933	1752	599,1023	636,099	0,7222806	0,3784267	608,2925	3,602869	0	621,8467	658,6209	0,4491594	0,3669711	603,5022	3,695723	0	49	610	647						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	226	314	399	0	Content		220	312	34933919	2198972116	
34954	14:37:56.266	00:00:34.953	1753	601,4086	637,0388	0,7224228	0,3787976	608,9578	3,635963	0	622,6513	669,4025	0,449289	0,3673701	601,9543	3,682296	0	49	612	653						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	226	314	399	0	Content		222	318	34953828	2198992025	
34974	14:37:56.286	00:00:34.973	1754	603,3119	627,0298	0,722379	0,3791619	608,9578	3,601521	0	620,6663	673,2384	0,4492387	0,3677143	601,9543	3,678018	0	49	612	650						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	226	314	399	0	Content		222	315	34973788	2199011985	
34994	14:37:56.306	00:00:34.993	1755	606,9026	619,6379	0,7222254	0,379303	608,9578	3,516726	0	628,7845	661,8289	0,449061	0,3678544	601,9543	3,631685	0	49	618	641						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	226	314	399	0	Content		228	306	34993729	2199031926	
35014	14:37:56.326	00:00:35.013	1756	614,0443	623,3004	0,7219717	0,3793438	608,9578	3,552997	0	620,958	672,9776	0,448839	0,3678817	601,9543	3,645617	0	49	618	648						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	226	314	399	0	Content		228	313	35013696	2199051893	
35034	14:37:56.346	00:00:35.033	1757	609,6813	624,1127	0,7216648	0,3792349	608,9578	3,553549	0	622,3735	682,9044	0,448506	0,3678192	601,9543	3,710865	0	49	616	654						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	226	314	399	0	Content		226	319	35033526	2199071723	
35053	14:37:56.365	00:00:35.053	1758	610,2206	620,0394	0,7214859	0,3789833	609,712	3,558342	0	624,2531	684,1177	0,4483343	0,3676451	599,8619	3,681552	0	49	617	652						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	226	314	399	0	Content		227	317	35053456	2199091653	
35073	14:37:56.385	00:00:35.073	1759	614,028	634,9918	0,721425	0,3785416	609,712	3,563196	0	628,0538	664,0101	0,4482753	0,367352	599,8619	3,643413	0	49	621	650						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	226	314	399	0	Content		231	315	35073402	2199111599	
35093	14:37:56.405	00:00:35.093	1760	612,1689	655,7698	0,7215093	0,3784005	609,712	3,66592	0	625,0968	641,4958	0,4483246	0,3670855	599,8619	3,616172	0	49	619	649						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	226	314	399	0	Content		229	314	35093448	2199131645	
35113	14:37:56.425	00:00:35.113	1761	606,353	638,7923	0,7216362	0,3784277	609,712	3,556906	0	623,5245	671,8341	0,4484835	0,367084	599,8619	3,660013	0	49	615	655						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	226	314	399	0	Content		225	320	35113262	2199151459	
35133	14:37:56.445	00:00:35.133	1762	603,8944	645,2655	0,7218215	0,3785117	609,712	3,586141	0	621,426	683,3938	0,4486834	0,3672467	599,8619	3,65401	0	49	613	664						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	226	314	399	0	Content		223	329	35133117	2199171314	
35153	14:37:56.465	00:00:35.153	1763	602,2556	651,5992	0,7219756	0,3787832	610,3096	3,615572	0	619,7488	678,9418	0,448806	0,3674583	601,1624	3,659857	0	49	611	665						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	226	314	399	0	Content		221	330	35153143	2199191340	
35173	14:37:56.485	00:00:35.173	1764	612,1125	632,0559	0,7219757	0,3788964	610,3096	3,627255	0	624,7871	658,1998	0,4488297	0,367622	601,1624	3,62664	0	49	618	645						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	226	314	399	0	Content		228	310	35173114	2199211311	
35193	14:37:56.505	00:00:35.193	1765	612,7983	636,1807	0,7219105	0,3789329	610,3096	3,615294	0	621,0129	662,2803	0,4487226	0,3676358	601,1624	3,64427	0	49	617	649						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	226	314	399	0	Content		227	314	35193022	2199231219	
35213	14:37:56.525	00:00:35.212	1766	596,6098	601,5447	0,721734	0,3787929	610,3096	3,504218	0	621,438	671,944	0,4485925	0,3676328	601,1624	3,675207	0	49	609	637						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	226	314	399	0	Content		219	302	35212850	2199251047	
35233	14:37:56.545	00:00:35.232	1767	607,1201	630,3825	0,7215599	0,3785735	610,3096	3,549075	0	617,6055	636,0244	0,4483487	0,3675662	601,1624	3,637904	0	49	612	633						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	226	314	399	0	Content		222	298	35232874	2199271071	
35253	14:37:56.565	00:00:35.252	1768	604,8983	620,7325	0,7206765	0,3785723	612,0039	3,518197	0	615,909	640,9185	0,4476771	0,3674694	599,7823	3,638034	0	49	610	631						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	226	314	399	0	Content		220	296	35252883	2199291080	
35273	14:37:56.585	00:00:35.272	1769	661,022	634,5906	0,7206753	0,3784528	612,0039	3,586372	0	679,7247	642,4027	0,4476434	0,3675635	599,7823	3,604225	0	50	670	638						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		280	303	35272757	2199310954	
35293	14:37:56.605	00:00:35.292	1770	656,9429	633,6724	0,7208059	0,3787128	612,0039	3,551995	0	685,8618	620,6111	0,4477403	0,3676508	599,7823	3,582501	0	50	671	627						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		281	292	35292628	2199330825	
35313	14:37:56.625	00:00:35.312	1771	654,8647	635,9777	0,7210556	0,3790926	612,0039	3,629457	0	683,7961	654,1202	0,4480463	0,3677739	599,7823	3,559292	0	50	669	645						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		279	310	35312630	2199350827	
35332	14:37:56.644	00:00:35.332	1772	658,8148	641,1505	0,7213906	0,3793138	612,0039	3,597817	0	678,7863	668,0389	0,4483328	0,3678711	599,7823	3,633982	0	50	669	655						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		279	320	35332486	2199370683	
35352	14:37:56.664	00:00:35.352	1773	656,8971	640,6273	0,7217276	0,3794623	612,8288	3,605625	0	681,0312	666,6094	0,4486944	0,3680531	600,3176	3,622908	0	50	669	654						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		279	319	35352479	2199390676	
35372	14:37:56.684	00:00:35.372	1774	663,2728	628,1467	0,7219427	0,3794776	612,8288	3,499556	0	677,4842	657,2416	0,4489208	0,3679478	600,3176	3,568374	0	50	670	643						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		280	308	35372343	2199410540	
35392	14:37:56.704	00:00:35.392	1775	656,9698	641,3545	0,721981	0,3793953	612,8288	3,647355	0	679,2465	654,059	0,4489589	0,367861	600,3176	3,612674	0	50	668	648						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		278	313	35392350	2199430547	
35412	14:37:56.724	00:00:35.412	1776	652,6196	618,4067	0,7218631	0,3793057	612,8288	3,52209	0	681,4829	658,208	0,4488487	0,3677991	600,3176	3,539918	0	50	667	638						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		277	303	35412247	2199450444	
35432	14:37:56.744	00:00:35.432	1777	656,0104	615,6586	0,7215805	0,3792813	612,8288	3,49642	0	660,6643	658,2893	0,4485333	0,3677662	600,3176	3,579861	0	50	658	637						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		268	302	35432224	2199470421	
35452	14:37:56.764	00:00:35.452	1778	651,4334	617,0749	0,7212816	0,3793676	610,4446	3,525475	0	659,603	660,416	0,4482431	0,3679311	598,5682	3,57472	0	50	656	639						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		266	304	35452174	2199490371	
35472	14:37:56.784	00:00:35.471	1779	654,4089	642,4869	0,7209846	0,3794616	610,4446	3,564072	0	660,9405	677,7009	0,4479807	0,3681594	598,5682	3,614333	0	50	658	660						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		268	325	35471961	2199510158	
35492	14:37:56.804	00:00:35.491	1780	654,3799	637,7863	0,7208577	0,3796962	610,4446	3,556595	0	677,3955	650,1044	0,4477839	0,368528	598,5682	3,572525	0	50	666	644						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		276	309	35491974	2199530171	
35512	14:37:56.824	00:00:35.511	1781	648,5532	623,7435	0,7207956	0,3799101	610,4446	3,537163	0	675,9052	655,5026	0,4477189	0,3686565	598,5682	3,538648	0	50	662	640						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		272	305	35511984	2199550181	
35532	14:37:56.844	00:00:35.531	1782	647,1198	620,0755	0,7208553	0,3800711	610,4446	3,483022	0	660,1533	681,97	0,4477761	0,3687261	598,5682	3,578259	0	50	654	651						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		264	316	35531831	2199570028	
35552	14:37:56.864	00:00:35.551	1783	645,3797	616,5982	0,7209749	0,3800437	610,7944	3,469585	0	668,1375	669,3287	0,4479243	0,3687566	598,9893	3,571295	0	50	657	643						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		267	308	35551793	2199589990	
35572	14:37:56.884	00:00:35.571	1784	657,1398	633,644	0,721161	0,3800736	610,7944	3,637258	0	679,5359	646,0168	0,4481003	0,3687667	598,9893	3,501915	0	50	668	640						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		278	305	35571693	2199609890	
35592	14:37:56.904	00:00:35.591	1785	657,0164	641,9525	0,7212275	0,3800998	610,7944	3,535714	0	671,1899	678,0345	0,4482115	0,3687652	598,9893	3,550815	0	50	664	660						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		274	325	35591745	2199629942	
35612	14:37:56.924	00:00:35.611	1786	654,8868	609,2073	0,7212394	0,3800913	610,7944	3,436299	0	673,0517	662,9537	0,4482133	0,3687511	598,9893	3,545692	0	50	664	636						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		274	301	35611562	2199649759	
35631	14:37:56.943	00:00:35.631	1787	663,608	597,4548	0,7211584	0,3800103	610,7944	3,450571	0	677,2903	649,8519	0,448082	0,3686562	598,9893	3,546368	0	50	670	624						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		280	289	35631438	2199669635	
35651	14:37:56.963	00:00:35.651	1788	664,9286	584,1138	0,7209266	0,3797842	611,7113	3,469854	0	673,2903	663,5617	0,4478295	0,3685572	598,2855	3,543032	0	50	669	624						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		279	289	35651473	2199689670	
35671	14:37:56.983	00:00:35.671	1789	660,7111	635,5927	0,7206749	0,3795896	611,7113	3,482005	0	676,6003	647,3107	0,4475672	0,3685907	598,2855	3,504634	0	50	669	641						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		279	306	35671437	2199709634	
35691	14:37:57.003	00:00:35.691	1790	657,9343	626,2425	0,7203948	0,3797485	611,7113	3,482212	0	663,365	655,5425	0,447264	0,3686422	598,2855	3,51249	0	50	661	641						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		271	306	35691370	2199729567	
35711	14:37:57.023	00:00:35.711	1791	649,1381	612,9654	0,7202011	0,3800868	611,7113	3,466106	0	661,4478	676,4894	0,4470218	0,3687935	598,2855	3,562088	0	50	655	645						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		265	310	35711172	2199749369	
35731	14:37:57.043	00:00:35.731	1792	653,5782	621,5452	0,7201358	0,3803278	611,7113	3,502908	0	666,8403	673,7488	0,4469727	0,3691709	598,2855	3,517813	0	50	660	648						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		270	313	35731169	2199769366	
35751	14:37:57.063	00:00:35.751	1793	651,5951	615,9467	0,7201881	0,3807679	611,5914	3,500066	0	666,058	671,1024	0,4470429	0,3695352	597,8588	3,533691	0	50	659	644						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		269	309	35751074	2199789271	
35771	14:37:57.083	00:00:35.771	1794	651,3049	622,1446	0,7203565	0,3810526	611,5914	3,491888	0	665,2675	680,5599	0,44719	0,3697004	597,8588	3,585606	0	50	658	651						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		268	316	35771042	2199809239	
35791	14:37:57.103	00:00:35.790	1795	658,1027	638,8843	0,7205226	0,3810803	611,5914	3,566388	0	679,0698	654,0743	0,4473858	0,3696847	597,8588	3,474642	0	50	669	646						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		279	311	35790986	2199829183	
35811	14:37:57.123	00:00:35.810	1796	653,4191	663,8902	0,720642	0,380684	611,5914	3,661516	0	662,6346	666,6563	0,4475054	0,3694352	597,8588	3,545141	0	50	658	665						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		268	330	35810953	2199849150	
35831	14:37:57.143	00:00:35.830	1797	656,1464	638,0736	0,7206618	0,3802824	611,5914	3,550514	0	666,2955	672,4177	0,4475146	0,3688051	597,8588	3,501602	0	50	661	655						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		271	320	35830759	2199868956	
35851	14:37:57.163	00:00:35.850	1798	653,0089	646,9122	0,7205603	0,3800059	611,1136	3,57424	0	668,6818	658,6061	0,4473824	0,368578	599,6139	3,544077	0	50	661	653						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		271	318	35850814	2199889011	
35871	14:37:57.183	00:00:35.870	1799	643,3857	618,8382	0,720277	0,379993	611,1136	3,485833	0	671,777	654,1128	0,4471152	0,3685683	599,6139	3,509997	0	50	658	636						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		268	301	35870661	2199908858	
35891	14:37:57.203	00:00:35.890	1800	649,8772	614,3056	0,7199765	0,3802457	611,1136	3,411076	0	661,141	668,4001	0,4468206	0,3687584	599,6139	3,580569	0	50	656	641						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		266	306	35890686	2199928883	
35911	14:37:57.223	00:00:35.910	1801	655,4776	589,6088	0,7196345	0,3804928	611,1136	3,374114	0	668,8394	670,0441	0,4464515	0,3692376	599,6139	3,499561	0	50	662	630						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		272	295	35910536	2199948733	
35930	14:37:57.242	00:00:35.930	1802	662,7246	593,5198	0,7192351	0,3809448	611,1136	3,435028	0	678,2919	631,8391	0,4461622	0,3696259	599,6139	3,518426	0	50	671	613						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		281	278	35930494	2199968691	
35950	14:37:57.262	00:00:35.950	1803	668,9843	597,8096	0,7191207	0,3810784	610,5396	3,427587	0	676,1282	638,087	0,4459816	0,3698152	599,1437	3,531494	0	50	673	618						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		283	283	35950420	2199988617	
35970	14:37:57.282	00:00:35.970	1804	659,9395	620,2521	0,719053	0,3810446	610,5396	3,462791	0	689,1566	623,4196	0,445947	0,3697123	599,1437	3,441013	0	50	675	622						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		285	287	35970262	2200008459	
35990	14:37:57.302	00:00:35.990	1805	666,311	634,2507	0,7190867	0,3805635	610,5396	3,476093	0	683,6815	637,7591	0,4460093	0,3694749	599,1437	3,43197	0	50	675	636						tumblr_n3wtbeYwAY1sr3eb2o1_500.jpg	0	500	354	390	335	281	293	1375	0	Content		285	301	35990297	2200028494	
