Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
19149	13:09:51.477	00:00:19.149	960	264,3787	126,792	0,6419047	0,319645	652,422	3,320791	0	252,1683	140,1811	0,3541878	0,3308125	656,8251	3,324843	0	65	258	133						_1.png	0	1200	1024	40	0	222	143	618	0	Content		218	133	19149027	2627212102	
19169	13:09:51.497	00:00:19.169	961	263,1557	151,4524	0,6418607	0,3197526	652,422	3,327999	0	249,8442	142,0067	0,3539639	0,3312361	656,8251	3,302368	0	65	256	147						_1.png	0	1200	1024	40	0	222	143	618	0	Content		216	147	19169013	2627232088	
19189	13:09:51.517	00:00:19.188	962	268,8977	157,0657	0,6417944	0,3198932	652,422	3,330756	0	267,5606	160,0121	0,353831	0,3314292	656,8251	3,349592	0	65	268	159						_1.png	0	1200	1024	40	0	222	143	618	0	Content		228	159	19188886	2627251961	
19209	13:09:51.537	00:00:19.208	963	271,6997	149,1927	0,6417516	0,319907	652,422	3,292824	0	268,9859	157,0881	0,3537661	0,3315606	656,8251	3,303324	0	65	270	153						_1.png	0	1200	1024	40	0	222	143	618	0	Content		230	153	19208905	2627271980	
19229	13:09:51.557	00:00:19.228	964	270,2176	150,1148	0,6417056	0,3197834	652,5267	3,295297	0	268,7326	153,2219	0,3537296	0,3313963	657,0966	3,320709	0	65	269	152						_1.png	0	1200	1024	40	0	222	143	618	0	Content		229	152	19228726	2627291801	
19249	13:09:51.577	00:00:19.248	965	272,0803	136,0695	0,6417612	0,3195404	652,5267	3,303622	0	279,2681	140,0309	0,3537385	0,331092	657,0966	3,342815	0	65	276	138						_1.png	0	1200	1024	40	0	222	143	618	0	Content		236	138	19248783	2627311858	
19269	13:09:51.597	00:00:19.268	966	269,4283	148,2225	0,6417561	0,3189196	652,5267	3,321719	0	260,4261	153,7908	0,3537065	0,3304462	657,0966	3,335608	0	65	265	151						_1.png	0	1200	1024	40	0	222	143	618	0	Content		225	151	19268637	2627331712	
19288	13:09:51.616	00:00:19.288	967	268,0233	130,3377	0,6416863	0,3186179	652,5267	3,298648	0	255,4238	132,8057	0,353657	0,3301826	657,0966	3,368296	0	65	262	132						_1.png	0	1200	1024	40	0	222	143	618	0	Content		222	132	19288448	2627351523	
19309	13:09:51.637	00:00:19.308	968	262,6407	139,2265	0,6415752	0,3182481	652,5267	3,27161	0	256,1859	142,6579	0,3535354	0,3299094	657,0966	3,332763	0	65	259	141						_1.png	0	1200	1024	40	0	222	143	618	0	Content		219	141	19308551	2627371626	
19328	13:09:51.656	00:00:19.328	969	262,9477	140,274	0,6414207	0,3180797	652,892	3,273993	0	257,2762	145,5837	0,3533869	0,3298221	657,1741	3,343092	0	65	260	143						_1.png	0	1200	1024	40	0	222	143	618	0	Content		220	143	19328472	2627391547	
19348	13:09:51.676	00:00:19.348	970	263,3331	141,7194	0,6412501	0,3182002	652,892	3,346081	0	252,3197	124,8255	0,3532521	0,3300831	657,1741	3,361448	0	65	258	133						_1.png	0	1200	1024	40	0	222	143	618	0	Content		218	133	19348353	2627411428	
19368	13:09:51.696	00:00:19.368	971	263,8703	126,9747	0,6411662	0,3186431	652,892	3,348071	0	263,3691	151,4106	0,3531259	0,3302876	657,1741	3,323177	0	65	264	139						_1.png	0	1200	1024	40	0	222	143	618	0	Content		224	139	19368268	2627431343	
19388	13:09:51.716	00:00:19.388	972	260,5144	141,7688	0,6411233	0,3187963	652,892	3,334071	0	267,6459	143,4581	0,3530561	0,3307083	657,1741	3,345862	0	65	264	143						_1.png	0	1200	1024	40	0	222	143	618	0	Content		224	143	19388191	2627451266	
19408	13:09:51.736	00:00:19.408	973	278,7764	157,907	0,6410156	0,3190776	652,892	3,379457	0	275,6015	136,8903	0,3529722	0,3311565	657,1741	3,398483	0	65	277	147						_1.png	0	1200	1024	40	0	222	143	618	0	Content		237	147	19408276	2627471351	
19428	13:09:51.756	00:00:19.428	974	281,774	159,5087	0,6407782	0,3193364	651,6274	3,373412	0	281,2191	150,5976	0,3527664	0,3312603	656,4136	3,384318	0	65	281	155						_1.png	0	1200	1024	40	0	222	143	618	0	Content		241	155	19428105	2627491180	
19448	13:09:51.776	00:00:19.448	975	259,1986	155,6321	0,6405764	0,3190239	651,6274	3,380039	0	249,1353	136,6098	0,3525369	0,3312413	656,4136	3,405411	0	65	254	146						_1.png	0	1200	1024	40	0	222	143	618	0	Content		214	146	19448007	2627511082	
19468	13:09:51.796	00:00:19.467	976	256,0239	142,2328	0,640444	0,3187698	651,6274	3,396309	0	268,8441	146,595	0,3524054	0,3310393	656,4136	3,396822	0	65	262	144						_1.png	0	1200	1024	40	0	222	143	618	0	Content		222	144	19467996	2627531071	
19488	13:09:51.816	00:00:19.487	977	272,6728	140,9809	0,6403718	0,31823	651,6274	3,421635	0	276,1815	162,0851	0,3523567	0,3303735	656,4136	3,412665	0	65	274	152						_1.png	0	1200	1024	40	0	222	143	618	0	Content		234	152	19487944	2627551019	
19508	13:09:51.836	00:00:19.507	978	258,5178	152,4581	0,6403489	0,3178373	651,6274	3,353546	0	277,8684	137,5469	0,3523013	0,3301642	656,4136	3,404706	0	65	268	145						_1.png	0	1200	1024	40	0	222	143	618	0	Content		228	145	19507915	2627570990	
19528	13:09:51.856	00:00:19.527	979	263,5979	149,3335	0,6402057	0,3175913	650,2941	3,359154	0	279,8786	145,4275	0,3522193	0,3298016	656,1082	3,402783	0	65	272	147						_1.png	0	1200	1024	40	0	222	143	618	0	Content		232	147	19527706	2627590781	
19548	13:09:51.876	00:00:19.547	980	265,2166	147,9958	0,6401798	0,3175117	650,2941	3,419799	0	263,7853	154,6225	0,3522052	0,3295818	656,1082	3,453753	0	65	265	151						_1.png	0	1200	1024	40	0	222	143	618	0	Content		225	151	19547687	2627610762	
19568	13:09:51.896	00:00:19.567	981	255,7954	139,0533	0,6400171	0,3174611	650,2941	3,369297	0	251,7553	145,374	0,3521369	0,3296455	656,1082	3,453085	0	65	254	142						_1.png	0	1200	1024	40	0	222	143	618	0	Content		214	142	19567660	2627630735	
19588	13:09:51.916	00:00:19.587	982	268,6042	149,7558	0,6398469	0,3174314	650,2941	3,34371	0	251,3506	135,4164	0,3519966	0,3297556	656,1082	3,447035	0	65	260	143						_1.png	0	1200	1024	40	0	222	143	618	0	Content		220	143	19587567	2627650642	
19608	13:09:51.936	00:00:19.607	983	267,2628	149,2166	0,6397117	0,3172787	650,2941	3,410231	0	255,0444	148,2674	0,3518243	0,3296857	656,1082	3,469639	0	65	261	149						_1.png	0	1200	1024	40	0	222	143	618	0	Content		221	149	19607523	2627670598	
19627	13:09:51.955	00:00:19.627	984	266,2775	140,7028	0,6395758	0,31707	652,5226	3,388965	0	255,6464	142,6438	0,3517012	0,3296112	657,1982	3,474683	0	65	261	142						_1.png	0	1200	1024	40	0	222	143	618	0	Content		221	142	19627425	2627690500	
19647	13:09:51.975	00:00:19.647	985	332,8972	132,9271	0,6383661	0,3167686	652,5226	3,450488	0	340,9042	142,5148	0,3507454	0,3292742	657,1982	3,474264	0	66	337	138						_1.png	0	1200	1024	40	0	476	85	179	0	Content		297	138	19647294	2627710369	
19667	13:09:51.995	00:00:19.667	986	492,5548	114,3193	0,6360714	0,3158917	652,5226	3,36535	0	503,4241	103,5047	0,348873	0,328448	657,1982	3,429304	0	66	498	109						_1.png	0	1200	1024	40	0	476	85	179	0	Content		458	109	19667238	2627730313	
19687	13:09:52.015	00:00:19.687	987	516,4875	87,20297	0,6357479	0,315762	652,5226	3,449074	0	513,4975	84,93677	0,3485904	0,3284067	657,1982	3,399539	0	66	515	86						_1.png	0	1200	1024	40	0	476	85	179	0	Content		475	86	19687165	2627750240	
19707	13:09:52.035	00:00:19.707	988	513,41	80,71819	0,6356456	0,31572	652,5226	3,40399	0	515,2421	98,31813	0,3483693	0,3283588	657,1982	3,399753	0	66	514	90						_1.png	0	1200	1024	40	0	476	85	179	0	Content		474	90	19707171	2627770246	
19727	13:09:52.055	00:00:19.727	989	508,3563	64,78336	0,6355788	0,3154535	655,4554	3,393143	0	520,421	95,43362	0,3482352	0,3282953	655,8931	3,393445	0	66	514	80						_1.png	0	1200	1024	40	0	476	85	179	0	Content		474	80	19727067	2627790142	
19747	13:09:52.075	00:00:19.746	990	524,8467	92,73483	0,6354591	0,3151518	655,4554	3,434951	0	511,7461	74,93709	0,3480604	0,3282714	655,8931	3,46012	0	66	518	84						_1.png	0	1200	1024	40	0	476	85	179	0	Content		478	84	19746948	2627810023	
19767	13:09:52.095	00:00:19.766	991	517,1724	93,75165	0,635407	0,3149576	655,4554	3,40735	0	522,4666	84,07076	0,3479992	0,3281499	655,8931	3,409928	0	66	520	89						_1.png	0	1200	1024	40	0	476	85	179	0	Content		480	89	19766905	2627829980	
19787	13:09:52.115	00:00:19.786	992	528,832	90,8074	0,635359	0,3149177	655,4554	3,413022	0	521,2863	79,58758	0,3479291	0,3279999	655,8931	3,369725	0	66	525	85						_1.png	0	1200	1024	40	0	476	85	179	0	Content		485	85	19786908	2627849983	
19807	13:09:52.135	00:00:19.806	993	529,7276	70,19411	0,6348696	0,3148122	655,4554	3,356664	0	535,0818	81,42989	0,3475608	0,3276812	655,8931	3,418243	0	66	532	76						_1.png	0	1200	1024	40	0	476	85	179	0	Content		492	76	19806780	2627869855	
19827	13:09:52.155	00:00:19.826	994	529,645	66,45417	0,6341767	0,3145565	656,0742	3,344706	0	541,2182	77,00096	0,347131	0,3275416	657,723	3,416798	0	67	535	72						_1.png	0	1200	1024	40	0	542	51	259	0	Content		495	72	19826714	2627889789	
19847	13:09:52.175	00:00:19.846	995	580,967	56,9081	0,6342294	0,3147751	656,0742	3,363725	0	580,6532	71,98336	0,3471144	0,3276953	657,723	3,387837	0	67	581	64						_1.png	0	1200	1024	40	0	542	51	259	0	Content		541	64	19846647	2627909722	
19867	13:09:52.195	00:00:19.866	996	581,8864	30,09718	0,6342928	0,3148137	656,0742	3,344408	0	580,4401	54,73863	0,3471361	0,327818	657,723	3,361364	0	67	581	42						_1.png	0	1200	1024	40	0	542	51	259	0	Content		541	42	19866722	2627929797	
19887	13:09:52.215	00:00:19.886	997	589,8282	32,30853	0,6344289	0,3148151	656,0742	3,331775	0	582,1904	65,5443	0,3471871	0,3278369	657,723	3,383715	0	67	586	49						_1.png	0	1200	1024	40	0	542	51	259	0	Content		546	49	19886518	2627949593	
19906	13:09:52.234	00:00:19.906	998	600,5327	45,22205	0,6345417	0,3147055	656,0742	3,338658	0	585,1868	64,85077	0,3472718	0,3275827	657,723	3,346325	0	67	593	55						_1.png	0	1200	1024	40	0	542	51	259	0	Content		553	55	19906393	2627969468	
19926	13:09:52.254	00:00:19.926	999	604,1302	28,04838	0,6345973	0,3142749	657,054	3,337338	0	583,91	69,72662	0,3473155	0,3273347	656,2088	3,341315	0	67	594	49						_1.png	0	1200	1024	40	0	542	51	259	0	Content		554	49	19926412	2627989487	
19946	13:09:52.274	00:00:19.946	1000	587,5176	57,80703	0,634679	0,3139491	657,054	3,309764	0	580,2252	57,21063	0,3473693	0,3269271	656,2088	3,309788	0	67	584	58						_1.png	0	1200	1024	40	0	542	51	259	0	Content		544	58	19946284	2628009359	
19966	13:09:52.294	00:00:19.966	1001	578,6982	36,74829	0,6347455	0,3138152	657,054	3,331318	0	577,0806	71,67073	0,3474373	0,3264776	656,2088	3,330461	0	67	578	54						_1.png	0	1200	1024	40	0	542	51	259	0	Content		538	54	19966310	2628029385	
19986	13:09:52.314	00:00:19.986	1002	591,1995	38,59327	0,6348991	0,3137885	657,054	3,307812	0	575,9211	61,56394	0,3475671	0,3264866	656,2088	3,287982	0	67	584	50						_1.png	0	1200	1024	40	0	542	51	259	0	Content		544	50	19986131	2628049206	
20006	13:09:52.334	00:00:20.006	1003	583,7607	36,4346	0,6350824	0,3139459	657,054	3,312547	0	565,1207	58,5891	0,3477378	0,3267027	656,2088	3,312083	0	67	574	48						_1.png	0	1200	1024	40	0	542	51	259	0	Content		534	48	20006149	2628069224	
20026	13:09:52.354	00:00:20.026	1004	582,7329	38,41624	0,6352344	0,3143355	656,6765	3,315837	0	566,9468	63,41505	0,3478703	0,3271856	656,299	3,31243	0	67	575	51						_1.png	0	1200	1024	40	0	542	51	259	0	Content		535	51	20026014	2628089089	
20046	13:09:52.374	00:00:20.046	1005	584,3937	33,06655	0,6353552	0,3148153	656,6765	3,271996	0	577,8327	59,35674	0,3479995	0,3274735	656,299	3,328829	0	67	581	46						_1.png	0	1200	1024	40	0	542	51	259	0	Content		541	46	20046003	2628109078	
20066	13:09:52.394	00:00:20.065	1006	606,4226	42,5374	0,6349909	0,3149918	656,6765	3,293393	0	597,0106	60,25818	0,347616	0,3277893	656,299	3,298041	0	67	602	51						_1.png	0	1200	1024	40	0	542	51	259	0	Content		562	51	20065949	2628129024	
20086	13:09:52.414	00:00:20.085	1007	836,0776	65,41935	0,6322925	0,3151153	656,6765	3,314738	0	830,6528	53,5351	0,3455846	0,3279149	656,299	3,298209	0	68	833	59						_1.png	0	1200	1024	40	0	854	61	299	0	Content		793	59	20085851	2628148926	
20106	13:09:52.434	00:00:20.105	1008	904,6099	48,34053	0,6315771	0,3149819	656,6765	3,320384	0	896,4703	55,34848	0,3447389	0,3276836	656,299	3,263724	0	68	901	52						_1.png	0	1200	1024	40	0	854	61	299	0	Content		861	52	20105760	2628168835	
20126	13:09:52.454	00:00:20.125	1009	972,4319	65,43912	0,6317667	0,3147576	654,402	3,314901	0	960,8484	64,90134	0,3448206	0,3274315	653,4222	3,23857	0	68	967	65						_1.png	0	1200	1024	40	0	854	61	299	0	Content		927	65	20125802	2628188877	
20146	13:09:52.474	00:00:20.145	1010	905,2336	68,5555	0,6317914	0,3141991	654,402	3,248754	0	887,3289	50,55181	0,3447718	0,3270765	653,4222	3,23593	0	68	896	60						_1.png	0	1200	1024	40	0	854	61	299	0	Content		856	60	20145607	2628208682	
20166	13:09:52.494	00:00:20.165	1011	902,7258	66,86773	0,6317929	0,3139351	654,402	3,232151	0	888,1827	72,56838	0,344682	0,3265504	653,4222	3,194696	0	68	895	70						_1.png	0	1200	1024	40	0	854	61	299	0	Content		855	70	20165621	2628228696	
20186	13:09:52.514	00:00:20.185	1012	910,6268	60,08505	0,6317703	0,3138129	654,402	3,203108	0	880,0501	61,82625	0,3445466	0,3264387	653,4222	3,230716	0	68	895	61						_1.png	0	1200	1024	40	0	854	61	299	0	Content		855	61	20185507	2628248582	
20206	13:09:52.534	00:00:20.205	1013	901,6077	66,73533	0,6317211	0,3138753	654,402	3,22038	0	885,5914	67,03687	0,3444742	0,326482	653,4222	3,203742	0	68	894	67						_1.png	0	1200	1024	40	0	854	61	299	0	Content		854	67	20205533	2628268608	
20225	13:09:52.553	00:00:20.225	1014	901,0749	67,77888	0,6316171	0,3141187	653,5141	3,202572	0	884,5645	59,5197	0,3444154	0,3269422	654,0524	3,221763	0	68	893	64						_1.png	0	1200	1024	40	0	854	61	299	0	Content		853	64	20225338	2628288413	
20245	13:09:52.573	00:00:20.245	1015	887,5887	53,16987	0,6315878	0,3147268	653,5141	3,230973	0	895,795	65,35037	0,3444091	0,3274119	654,0524	3,18013	0	68	892	59						_1.png	0	1200	1024	40	0	854	61	299	0	Content		852	59	20245334	2628308409	
20265	13:09:52.593	00:00:20.265	1016	884,8138	68,61839	0,6315772	0,3150764	653,5141	3,200412	0	903,6455	55,17966	0,3443726	0,3280822	654,0524	3,168007	0	68	894	62						_1.png	0	1200	1024	40	0	854	61	299	0	Content		854	62	20265279	2628328354	
20285	13:09:52.613	00:00:20.285	1017	894,2008	58,45596	0,6315523	0,315633	653,5141	3,23159	0	898,1544	47,78209	0,3443418	0,3283392	654,0524	3,158631	0	68	896	53						_1.png	0	1200	1024	40	0	854	61	299	0	Content		856	53	20285197	2628348272	
20305	13:09:52.633	00:00:20.305	1018	898,0049	59,98719	0,631496	0,315688	653,5141	3,218095	0	897,4104	65,36526	0,3442405	0,3283837	654,0524	3,201921	0	68	898	63						_1.png	0	1200	1024	40	0	854	61	299	0	Content		858	63	20305134	2628368209	
20325	13:09:52.653	00:00:20.324	1019	900,4698	58,68566	0,6314539	0,3153648	654,5562	3,214479	0	897,9981	63,37523	0,3441134	0,3282618	652,4741	3,187883	0	68	899	61						_1.png	0	1200	1024	40	0	854	61	299	0	Content		859	61	20324945	2628388020	
20345	13:09:52.673	00:00:20.344	1020	890,8472	59,74073	0,6314428	0,3149383	654,5562	3,206187	0	888,1851	62,83289	0,3440956	0,3278494	652,4741	3,200688	0	68	890	61						_1.png	0	1200	1024	40	0	854	61	299	0	Content		850	61	20344948	2628408023	
20365	13:09:52.693	00:00:20.365	1021	894,04	58,55831	0,6317766	0,3147831	654,5562	3,216283	0	874,7303	67,2705	0,3444248	0,3274217	652,4741	3,186248	0	68	884	63						_1.png	0	1200	1024	40	0	854	61	299	0	Content		844	63	20365015	2628428090	
20385	13:09:52.713	00:00:20.384	1022	665,1964	165,5617	0,6337608	0,3157982	654,5562	3,297354	0	636,671	192,9599	0,3477435	0,3283743	652,4741	3,271925	0	69	651	179						_1.png	0	1200	1024	40	0	457	376	239	0	Content		611	179	20384809	2628447884	
20405	13:09:52.733	00:00:20.404	1023	528,5969	303,7769	0,6353042	0,3174998	654,5562	3,197183	0	502,8245	323,0268	0,3499634	0,3302225	652,4741	3,302452	0	69	516	313						_1.png	0	1200	1024	40	0	457	376	239	0	Content		476	313	20404715	2628467790	
20425	13:09:52.753	00:00:20.424	1024	442,3259	348,7274	0,6358145	0,318301	653,3137	3,215841	0	401,0821	367,5596	0,3498367	0,3311021	655,4029	3,347428	0	69	422	358						_1.png	0	1200	1024	40	0	457	376	239	0	Content		382	358	20424740	2628487815	
20445	13:09:52.773	00:00:20.444	1025	492,352	361,7294	0,6361073	0,3187126	653,3137	3,265205	0	492,9158	392,0746	0,3495648	0,3313368	655,4029	3,313398	0	69	493	377						_1.png	0	1200	1024	40	0	457	376	239	0	Content		453	377	20444552	2628507627	
20465	13:09:52.793	00:00:20.464	1026	491,1998	378,404	0,6361496	0,318825	653,3137	3,298709	0	499,8441	368,013	0,3494579	0,3315949	655,4029	3,287398	0	69	496	373						_1.png	0	1200	1024	40	0	457	376	239	0	Content		456	373	20464588	2628527663	
20484	13:09:52.812	00:00:20.484	1027	505,0835	389,2348	0,636174	0,3188595	653,3137	3,22091	0	501,7573	374,0228	0,349273	0,3319607	655,4029	3,282502	0	69	503	382						_1.png	0	1200	1024	40	0	457	376	239	0	Content		463	382	20484437	2628547512	
20504	13:09:52.832	00:00:20.504	1028	492,2282	384,0731	0,6361839	0,3188628	653,3137	3,233445	0	489,4052	386,4283	0,3491035	0,3319787	655,4029	3,295741	0	69	491	385						_1.png	0	1200	1024	40	0	457	376	239	0	Content		451	385	20504495	2628567570	
20524	13:09:52.852	00:00:20.524	1029	493,0144	386,0084	0,636285	0,3190282	654,8224	3,235302	0	492,6074	377,6242	0,3490379	0,3319963	654,2346	3,291214	0	69	493	382						_1.png	0	1200	1024	40	0	457	376	239	0	Content		453	382	20524333	2628587408	
20544	13:09:52.872	00:00:20.544	1030	501,1072	364,8603	0,6364563	0,31894	654,8224	3,262908	0	493,4156	408,1356	0,3491047	0,3318829	654,2346	3,289877	0	69	497	386						_1.png	0	1200	1024	40	0	457	376	239	0	Content		457	386	20544287	2628607362	
20564	13:09:52.892	00:00:20.564	1031	498,3574	377,8109	0,6367248	0,3189436	654,8224	3,274702	0	493,3847	375,4655	0,349244	0,331886	654,2346	3,296503	0	69	496	377						_1.png	0	1200	1024	40	0	457	376	239	0	Content		456	377	20564241	2628627316	
20584	13:09:52.912	00:00:20.584	1032	499,3948	376,2303	0,6368938	0,3189829	654,8224	3,281626	0	508,3343	376,0008	0,3494603	0,3318869	654,2346	3,275081	0	69	504	376						_1.png	0	1200	1024	40	0	457	376	239	0	Content		464	376	20584158	2628647233	
20604	13:09:52.932	00:00:20.604	1033	493,2501	356,3315	0,6371768	0,319215	654,8224	3,306146	0	502,7035	370,1411	0,349587	0,3319472	654,2346	3,267093	0	69	498	363						_1.png	0	1200	1024	40	0	457	376	239	0	Content		458	363	20604063	2628667138	
20624	13:09:52.952	00:00:20.624	1034	493,9381	363,36	0,6372877	0,3191322	654,0895	3,313791	0	501,09	364,1055	0,3497497	0,331793	655,9581	3,271455	0	70	498	364						_1.png	0	1200	1024	40	0	519	298	279	0	Content		458	364	20624104	2628687179	
20644	13:09:52.972	00:00:20.643	1035	556,6683	304,5366	0,6366386	0,318624	654,0895	3,27648	0	560,5533	299,7517	0,3495704	0,3309835	655,9581	3,278842	0	70	559	302						_1.png	0	1200	1024	40	0	519	298	279	0	Content		519	302	20643896	2628706971	
20664	13:09:52.992	00:00:20.663	1036	557,5931	277,289	0,6367252	0,3186235	654,0895	3,291361	0	567,6983	295,2047	0,3495285	0,3309382	655,9581	3,263396	0	70	563	286						_1.png	0	1200	1024	40	0	519	298	279	0	Content		523	286	20663929	2628727004	
20684	13:09:53.012	00:00:20.683	1037	556,8119	278,4697	0,6368582	0,3187864	654,0895	3,321297	0	566,0995	280,2558	0,3495726	0,3311053	655,9581	3,34095	0	70	561	279						_1.png	0	1200	1024	40	0	519	298	279	0	Content		521	279	20683781	2628746856	
20704	13:09:53.032	00:00:20.703	1038	553,9193	292,128	0,6369752	0,3188294	654,0895	3,246137	0	552,3534	297,8286	0,3496641	0,3312115	655,9581	3,325815	0	70	553	295						_1.png	0	1200	1024	40	0	519	298	279	0	Content		513	295	20703740	2628766815	
20724	13:09:53.052	00:00:20.723	1039	553,8146	274,9549	0,6372528	0,3190546	655,1768	3,263764	0	555,6357	288,253	0,3498045	0,3312307	657,296	3,317204	0	70	555	282						_1.png	0	1200	1024	40	0	519	298	279	0	Content		515	282	20723688	2628786763	
20744	13:09:53.072	00:00:20.743	1040	565,978	293,5082	0,6374455	0,3190232	655,1768	3,290683	0	565,2625	298,2349	0,3499961	0,3312227	657,296	3,330399	0	70	566	296						_1.png	0	1200	1024	40	0	519	298	279	0	Content		526	296	20743637	2628806712	
20764	13:09:53.092	00:00:20.763	1041	560,722	303,6801	0,6375517	0,3189916	655,1768	3,298129	0	574,9447	293,534	0,3501203	0,3311437	657,296	3,325671	0	70	568	299						_1.png	0	1200	1024	40	0	519	298	279	0	Content		528	299	20763575	2628826650	
20783	13:09:53.111	00:00:20.783	1042	560,418	304,1983	0,6376166	0,3188671	655,1768	3,341997	0	578,6345	291,3042	0,3501699	0,3309609	657,296	3,326912	0	70	570	298						_1.png	0	1200	1024	40	0	519	298	279	0	Content		530	298	20783376	2628846451	
20803	13:09:53.131	00:00:20.803	1043	545,6033	304,1211	0,6376572	0,3188257	655,1768	3,303258	0	566,4674	292,342	0,3501867	0,3308316	657,296	3,280454	0	70	556	298						_1.png	0	1200	1024	40	0	519	298	279	0	Content		516	298	20803415	2628866490	
20823	13:09:53.151	00:00:20.823	1044	539,8176	305,5551	0,637711	0,3188892	655,0055	3,318753	0	567,7078	293,6455	0,350145	0,3308969	656,4269	3,270056	0	70	554	300						_1.png	0	1200	1024	40	0	519	298	279	0	Content		514	300	20823394	2628886469	
20843	13:09:53.171	00:00:20.843	1045	548,5057	312,8321	0,637661	0,3188523	655,0055	3,240914	0	569,8271	290,1864	0,3501052	0,3310007	656,4269	3,339696	0	70	559	302						_1.png	0	1200	1024	40	0	519	298	279	0	Content		519	302	20843247	2628906322	
20863	13:09:53.191	00:00:20.863	1046	557,6318	298,4753	0,6376486	0,3189991	655,0055	3,230876	0	570,4923	303,8729	0,3500346	0,331196	656,4269	3,277369	0	70	564	301						_1.png	0	1200	1024	40	0	519	298	279	0	Content		524	301	20863182	2628926257	
20883	13:09:53.211	00:00:20.883	1047	527,5027	288,8706	0,6382263	0,3193435	655,0055	3,231318	0	520,4879	325,439	0,350569	0,3313314	656,4269	3,284105	0	70	524	307						_1.png	0	1200	1024	40	0	519	298	279	0	Content		484	307	20883108	2628946183	
20903	13:09:53.231	00:00:20.903	1048	302,564	254,1395	0,6403006	0,318917	655,0055	3,222122	0	286,2076	241,6989	0,3535761	0,3312512	656,4269	3,300286	0	71	294	248						_1.png	0	1200	1024	40	0	176	236	219	0	Content		254	248	20903117	2628966192	
20923	13:09:53.251	00:00:20.923	1049	282,9917	244,6214	0,6414871	0,3192206	652,6448	3,208143	0	253,8785	251,9098	0,3546067	0,3313347	655,7421	3,306835	0	71	268	248						_1.png	0	1200	1024	40	0	176	236	219	0	Content		228	248	20923044	2628986119	
20943	13:09:53.271	00:00:20.942	1050	216,999	223,7393	0,6418102	0,3195733	652,6448	3,185734	0	211,8501	241,9861	0,3545751	0,3313368	655,7421	3,291333	0	71	214	233						_1.png	0	1200	1024	40	0	176	236	219	0	Content		174	233	20942855	2629005930	
20963	13:09:53.291	00:00:20.962	1051	203,5329	206,9779	0,6420128	0,3195154	652,6448	3,227031	0	201,9249	238,4908	0,3546966	0,3312879	655,7421	3,268647	0	71	203	223						_1.png	0	1200	1024	40	0	176	236	219	0	Content		163	223	20962883	2629025958	
20983	13:09:53.311	00:00:20.982	1052	219,4529	238,4831	0,6423321	0,3192335	652,6448	3,202631	0	203,436	234,3966	0,3548166	0,3311538	655,7421	3,259415	0	71	211	236						_1.png	0	1200	1024	40	0	176	236	219	0	Content		171	236	20982798	2629045873	
21003	13:09:53.331	00:00:21.002	1053	212,2309	228,7584	0,6425266	0,3188294	652,6448	3,226685	0	198,1464	248,5514	0,3549077	0,3307652	655,7421	3,242102	0	71	205	239						_1.png	0	1200	1024	40	0	176	236	219	0	Content		165	239	21002782	2629065857	
21023	13:09:53.351	00:00:21.022	1054	209,8069	227,2239	0,642591	0,3187409	653,0914	3,220563	0	196,9096	239,9655	0,3549747	0,3304571	658,321	3,242447	0	71	203	234						_1.png	0	1200	1024	40	0	176	236	219	0	Content		163	234	21022604	2629085679	
21043	13:09:53.371	00:00:21.042	1055	213,848	232,8488	0,642624	0,318717	653,0914	3,258807	0	219,029	239,5377	0,355041	0,3303546	658,321	3,277824	0	71	216	236						_1.png	0	1200	1024	40	0	176	236	219	0	Content		176	236	21042581	2629105656	
21062	13:09:53.390	00:00:21.062	1056	205,498	243,3385	0,6427159	0,3187929	653,0914	3,212983	0	225,7838	245,8639	0,3551417	0,3304043	658,321	3,266233	0	71	216	245						_1.png	0	1200	1024	40	0	176	236	219	0	Content		176	245	21062477	2629125552	
21082	13:09:53.410	00:00:21.082	1057	212,5327	244,3393	0,6429653	0,3188568	653,0914	3,186963	0	228,9247	241,044	0,3552215	0,3305394	658,321	3,242467	0	71	221	243						_1.png	0	1200	1024	40	0	176	236	219	0	Content		181	243	21082335	2629145410	
21102	13:09:53.430	00:00:21.102	1058	230,3467	231,391	0,6431718	0,3188263	653,0914	3,198497	0	232,2993	239,8798	0,3550873	0,3307958	658,321	3,295505	0	71	231	236						_1.png	0	1200	1024	40	0	176	236	219	0	Content		191	236	21102332	2629165407	
21122	13:09:53.450	00:00:21.122	1059	-1280	-1024	-1	-1	-1	-1	4	-1280	-1024	-1	-1	-1	-1	4		0	0						_1.png	0	1200	1024	40	0				0	Content		-40	0	21122354	2629185429	
