Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
8352	16:00:07.148	00:00:08.352	419	864,0412	508,239	0,7348161	0,4052054	593,9329	3,764448	0	863,7711	518,3615	0,4434511	0,416005	597,297	3,742505	0	18	864	513						plakat02_1024.png	0	724	1024	278	0	559	513	598	0	Content		586	513	8352452	1548759403	
8372	16:00:07.168	00:00:08.372	420	852,0846	516,1149	0,7350423	0,405553	593,9329	3,744362	0	886,2058	522,0646	0,4438387	0,4165162	597,297	3,693297	0	18	869	519						plakat02_1024.png	0	724	1024	278	0	559	513	598	0	Content		591	519	8372500	1548779451	
8392	16:00:07.188	00:00:08.392	421	862,3793	511,9474	0,7354541	0,4061117	593,9329	3,666506	0	871,5435	506,2646	0,444057	0,4167799	597,297	3,766123	0	18	867	509						plakat02_1024.png	0	724	1024	278	0	559	513	598	0	Content		589	509	8392342	1548799293	
8412	16:00:07.208	00:00:08.412	422	857,0582	510,9903	0,7356699	0,4062986	593,8317	3,670982	0	869,3635	514,2852	0,4443491	0,4168913	596,986	3,737118	0	18	863	513						plakat02_1024.png	0	724	1024	278	0	559	513	598	0	Content		585	513	8412385	1548819336	
8432	16:00:07.228	00:00:08.432	423	853,6307	513,45	0,7357946	0,4062589	593,8317	3,715091	0	879,2639	502,0437	0,4445623	0,4168027	596,986	3,72777	0	18	866	508						plakat02_1024.png	0	724	1024	278	0	559	513	598	0	Content		588	508	8432357	1548839308	
8452	16:00:07.248	00:00:08.452	424	852,3038	513,7206	0,7359608	0,4061174	593,8317	3,744465	0	873,584	515,697	0,4446013	0,4166985	596,986	3,673096	0	18	863	515						plakat02_1024.png	0	724	1024	278	0	559	513	598	0	Content		585	515	8452201	1548859152	
8472	16:00:07.268	00:00:08.472	425	860,5862	512,911	0,7359648	0,4056733	593,8317	3,722522	0	872,7084	518,7144	0,4445716	0,416386	596,986	3,699503	0	18	867	516						plakat02_1024.png	0	724	1024	278	0	559	513	598	0	Content		589	516	8472247	1548879198	
8492	16:00:07.288	00:00:08.492	426	850,2788	507,1813	0,735895	0,4053956	593,8317	3,750073	0	869,0756	530,243	0,4445361	0,4160762	596,986	3,713919	0	18	860	519						plakat02_1024.png	0	724	1024	278	0	559	513	598	0	Content		582	519	8492055	1548899006	
8512	16:00:07.308	00:00:08.511	427	852,8557	507,5647	0,7359662	0,4054087	593,3873	3,741931	0	869,6544	538,2175	0,4445665	0,4160698	596,2221	3,687482	0	18	861	523						plakat02_1024.png	0	724	1024	278	0	559	513	598	0	Content		583	523	8511975	1548918926	
8532	16:00:07.328	00:00:08.531	428	866,0082	521,46	0,7360839	0,4055539	593,3873	3,720433	0	867,6003	516,5964	0,4446739	0,4161562	596,2221	3,74475	0	18	867	519						plakat02_1024.png	0	724	1024	278	0	559	513	598	0	Content		589	519	8531934	1548938885	
8552	16:00:07.348	00:00:08.551	429	716,7221	476,3174	0,7382877	0,4060225	593,3873	3,795347	0	748,0521	521,0908	0,446953	0,4166537	596,2221	3,897708	0	19	732	499						plakat02_1024.png	0	724	1024	278	0	199	501	180	0	Content		454	499	8551791	1548958742	
8572	16:00:07.368	00:00:08.571	430	506,9434	509,9204	0,7413054	0,4061927	593,3873	3,75765	0	531,8424	514,2853	0,4504	0,4167956	596,2221	3,787594	0	19	519	512						plakat02_1024.png	0	724	1024	278	0	199	501	180	0	Content		241	512	8571828	1548978779	
8592	16:00:07.388	00:00:08.591	431	466,1554	521,532	0,7421029	0,4063329	593,3873	3,735801	0	484,8515	486,6187	0,4513094	0,4169236	596,2221	3,836953	0	19	476	504						plakat02_1024.png	0	724	1024	278	0	199	501	180	0	Content		198	504	8591697	1548998648	
8612	16:00:07.408	00:00:08.611	432	424,0439	498,8575	0,7423679	0,4064365	594,8	3,773742	0	433,1082	480,2905	0,4514727	0,4169647	597,509	3,787851	0	19	429	490						plakat02_1024.png	0	724	1024	278	0	199	501	180	0	Content		151	490	8611690	1549018641	
8632	16:00:07.428	00:00:08.631	433	454,8456	510,3492	0,7425156	0,4063505	594,8	3,820467	0	498,928	498,5352	0,4514654	0,4168905	597,509	3,835083	0	19	477	504						plakat02_1024.png	0	724	1024	278	0	199	501	180	0	Content		199	504	8631593	1549038544	
8652	16:00:07.448	00:00:08.651	434	462,1074	498,7036	0,7423488	0,4062176	594,8	3,782615	0	478,842	478,6405	0,4512764	0,4167448	597,509	3,808247	0	19	470	489						plakat02_1024.png	0	724	1024	278	0	199	501	180	0	Content		192	489	8651526	1549058477	
8671	16:00:07.467	00:00:08.671	435	457,995	511,3905	0,7421716	0,4060891	594,8	3,760625	0	491,5067	499,6871	0,4510904	0,4165472	597,509	3,823899	0	19	475	506						plakat02_1024.png	0	724	1024	278	0	199	501	180	0	Content		197	506	8671449	1549078400	
8691	16:00:07.487	00:00:08.691	436	465,0163	489,5294	0,7419466	0,4058573	594,8	3,774915	0	496,7742	489,7581	0,4507583	0,4163545	597,509	3,832899	0	19	481	490						plakat02_1024.png	0	724	1024	278	0	199	501	180	0	Content		203	490	8691419	1549098370	
8711	16:00:07.507	00:00:08.711	437	464,3802	490,4626	0,7416286	0,4057541	594,8668	3,765426	0	489,7081	485,9223	0,4504286	0,4163851	596,7998	3,818844	0	19	477	488						plakat02_1024.png	0	724	1024	278	0	199	501	180	0	Content		199	488	8711351	1549118302	
8731	16:00:07.527	00:00:08.731	438	465,8061	499,7847	0,7414458	0,4057335	594,8668	3,791878	0	496,696	506,9434	0,4502373	0,4163778	596,7998	3,818343	0	20	481	503						plakat02_1024.png	0	724	1024	278	0	153	492	140	0	Content		203	503	8731328	1549138279	
8751	16:00:07.547	00:00:08.751	439	417,1218	488,5695	0,7419349	0,4054053	594,8668	3,78993	0	441,8369	482,4987	0,450877	0,4160596	596,7998	3,89566	0	20	429	486						plakat02_1024.png	0	724	1024	278	0	153	492	140	0	Content		151	486	8751155	1549158106	
8771	16:00:07.567	00:00:08.771	440	414,1563	495,3414	0,7419783	0,405384	594,8668	3,789488	0	437,435	482,6899	0,450835	0,4159894	596,7998	3,862188	0	20	426	489						plakat02_1024.png	0	724	1024	278	0	153	492	140	0	Content		148	489	8771065	1549178016	
8791	16:00:07.587	00:00:08.791	441	411,2343	482,0167	0,7420909	0,4052575	594,8668	3,778619	0	450,1496	512,6603	0,451022	0,4158779	596,7998	3,828785	0	20	431	497						plakat02_1024.png	0	724	1024	278	0	153	492	140	0	Content		153	497	8791028	1549197979	
8811	16:00:07.607	00:00:08.810	442	408,377	483,1315	0,7422867	0,4051124	594,3422	3,773224	0	449,5981	503,4199	0,451132	0,4157286	596,233	3,856417	0	20	429	493						plakat02_1024.png	0	724	1024	278	0	153	492	140	0	Content		151	493	8810897	1549217848	
8831	16:00:07.627	00:00:08.830	443	415,8752	481,162	0,7426137	0,4050002	594,3422	3,813165	0	446,8175	503,28	0,4512854	0,415621	596,233	3,869435	0	20	431	492						plakat02_1024.png	0	724	1024	278	0	153	492	140	0	Content		153	492	8830919	1549237870	
8851	16:00:07.647	00:00:08.850	444	421,2525	507,5249	0,7427834	0,4045871	594,3422	3,877225	0	442,2168	501,9124	0,4514985	0,4153204	596,233	3,849977	0	20	432	505						plakat02_1024.png	0	724	1024	278	0	153	492	140	0	Content		154	505	8850894	1549257845	
8871	16:00:07.667	00:00:08.870	445	497,543	454,0846	0,7412825	0,4039261	594,3422	3,892835	0	545,3367	434,5638	0,4501912	0,414719	596,233	3,963415	0	21	521	444						plakat02_1024.png	0	724	1024	278	0	511	427	259	0	Content		243	444	8870835	1549277786	
8891	16:00:07.687	00:00:08.890	446	726,3213	434,6955	0,7378716	0,4031846	594,3422	3,855984	0	775,3878	429,5547	0,4474147	0,413978	596,233	3,92422	0	21	751	432						plakat02_1024.png	0	724	1024	278	0	511	427	259	0	Content		473	432	8890757	1549297708	
8911	16:00:07.707	00:00:08.910	447	772,6794	429,6932	0,737155	0,4029578	594,0797	3,852469	0	827,7402	422,6583	0,4467162	0,4139209	596,3901	3,948416	0	21	800	426						plakat02_1024.png	0	724	1024	278	0	511	427	259	0	Content		522	426	8910635	1549317586	
8931	16:00:07.727	00:00:08.930	448	778,5961	429,0219	0,7371557	0,4030284	594,0797	3,815126	0	802,2462	427,1919	0,4464166	0,4139729	596,3901	3,806285	0	21	790	428						plakat02_1024.png	0	724	1024	278	0	511	427	259	0	Content		512	428	8930657	1549337608	
8951	16:00:07.747	00:00:08.950	449	783,2035	415,584	0,7370961	0,4032147	594,0797	3,823898	0	794,1468	433,9802	0,4461963	0,4140646	596,3901	3,835042	0	21	789	425						plakat02_1024.png	0	724	1024	278	0	511	427	259	0	Content		511	425	8950507	1549357458	
8970	16:00:07.766	00:00:08.970	450	779,2419	424,9385	0,73706	0,4033165	594,0797	3,809505	0	806,8314	418,9763	0,44606	0,4141315	596,3901	3,824688	0	21	793	422						plakat02_1024.png	0	724	1024	278	0	511	427	259	0	Content		515	422	8970445	1549377396	
8990	16:00:07.786	00:00:08.990	451	769,3881	428,7262	0,7370767	0,4033573	594,0797	3,857431	0	798,4942	433,6527	0,446017	0,4141473	596,3901	3,786562	0	21	784	431						plakat02_1024.png	0	724	1024	278	0	511	427	259	0	Content		506	431	8990369	1549397320	
9010	16:00:07.806	00:00:09.010	452	767,5117	425,2675	0,7372269	0,4033839	593,763	3,859762	0	796,5146	430,516	0,4460618	0,4141494	595,6252	3,79202	0	21	782	428						plakat02_1024.png	0	724	1024	278	0	511	427	259	0	Content		504	428	9010243	1549417194	
9030	16:00:07.826	00:00:09.030	453	788,2418	407,4281	0,7374774	0,4034368	593,763	3,78065	0	805,5054	431,6035	0,4461649	0,4140318	595,6252	3,803133	0	21	797	420						plakat02_1024.png	0	724	1024	278	0	511	427	259	0	Content		519	420	9030312	1549437263	
9050	16:00:07.846	00:00:09.050	454	786,7899	430,0003	0,7376903	0,4034617	593,763	3,748566	0	799,9021	424,2906	0,4462524	0,4140262	595,6252	3,828701	0	21	793	427						plakat02_1024.png	0	724	1024	278	0	511	427	259	0	Content		515	427	9050110	1549457061	
9070	16:00:07.866	00:00:09.070	455	780,9655	433,9531	0,7377497	0,4034605	593,763	3,785498	0	796,4721	433,0359	0,446286	0,414089	595,6252	3,828227	0	21	789	433						plakat02_1024.png	0	724	1024	278	0	511	427	259	0	Content		511	433	9070143	1549477094	
9090	16:00:07.886	00:00:09.089	456	778,7073	417,9933	0,7377335	0,4034421	593,763	3,80971	0	805,8502	433,3401	0,4462444	0,4141448	595,6252	3,853546	0	21	792	426						plakat02_1024.png	0	724	1024	278	0	511	427	259	0	Content		514	426	9089990	1549496941	
9110	16:00:07.906	00:00:09.109	457	777,926	428,6827	0,73796	0,4034355	594,7134	3,811186	0	802,8551	431,091	0,4465935	0,4142021	596,8238	3,86915	0	21	790	430						plakat02_1024.png	0	724	1024	278	0	511	427	259	0	Content		512	430	9109966	1549516917	
9130	16:00:07.926	00:00:09.129	458	678,6169	416,0664	0,7386677	0,4032743	594,7134	3,760199	0	699,349	431,1496	0,4475053	0,4140014	596,8238	3,805794	0	22	689	424						plakat02_1024.png	0	724	1024	278	0	416	425	140	0	Content		411	424	9129874	1549536825	
9150	16:00:07.946	00:00:09.149	459	698,1069	414,8577	0,7383592	0,4031296	594,7134	3,709523	0	690,3332	452,0003	0,4469904	0,4139253	596,8238	3,764661	0	22	694	433						plakat02_1024.png	0	724	1024	278	0	416	425	140	0	Content		416	433	9149855	1549556806	
9170	16:00:07.966	00:00:09.169	460	684,8303	439,8806	0,7378331	0,4028189	594,7134	3,757896	0	700,7789	424,0452	0,4466489	0,4138277	596,8238	3,816273	0	22	693	432						plakat02_1024.png	0	724	1024	278	0	416	425	140	0	Content		415	432	9169785	1549576736	
9190	16:00:07.986	00:00:09.189	461	682,4804	439,0468	0,7372676	0,4026214	594,7134	3,74079	0	706,145	414,2224	0,4460989	0,413862	596,8238	3,787107	0	22	694	427						plakat02_1024.png	0	724	1024	278	0	416	425	140	0	Content		416	427	9189590	1549596541	
9210	16:00:08.006	00:00:09.209	462	689,4329	431,2103	0,7366939	0,4028356	597,677	3,743801	0	704,1339	417,2003	0,4454734	0,4139853	596,5159	3,77601	0	22	697	424						plakat02_1024.png	0	724	1024	278	0	416	425	140	0	Content		419	424	9209578	1549616529	
9229	16:00:08.025	00:00:09.229	463	678,9639	407,9963	0,7360873	0,4031247	597,677	3,745855	0	704,3988	432,8676	0,4448571	0,4143719	596,5159	3,750016	0	22	692	420						plakat02_1024.png	0	724	1024	278	0	416	425	140	0	Content		414	420	9229498	1549636449	
9249	16:00:08.045	00:00:09.249	464	695,1119	408,7884	0,7354534	0,4034248	597,677	3,672149	0	694,6021	447,9439	0,4441517	0,4148975	596,5159	3,758363	0	22	695	428						plakat02_1024.png	0	724	1024	278	0	416	425	140	0	Content		417	428	9249458	1549656409	
9270	16:00:08.066	00:00:09.269	465	826,4462	408,0482	0,73285	0,4038461	597,677	3,767087	0	849,6914	434,4968	0,4420131	0,4153624	596,5159	3,86371	0	23	838	421						plakat02_1024.png	0	724	1024	278	0	605	445	279	0	Content		560	421	9269522	1549676473	
9289	16:00:08.085	00:00:09.289	466	874,1847	413,4474	0,7314174	0,403917	597,677	3,721697	0	897,9792	428,2235	0,4407451	0,415637	596,5159	3,782376	0	23	886	421						plakat02_1024.png	0	724	1024	278	0	605	445	279	0	Content		608	421	9289321	1549696272	
9309	16:00:08.105	00:00:09.309	467	917,7085	422,2243	0,7310905	0,4037956	594,0337	3,684811	0	945,1042	431,1428	0,4403167	0,4155843	596,3779	3,814734	0	23	931	427						plakat02_1024.png	0	724	1024	278	0	605	445	279	0	Content		653	427	9309325	1549716276	
9329	16:00:08.125	00:00:09.329	468	862,4299	438,1637	0,7306803	0,4034425	594,0337	3,672806	0	913,5049	451,5487	0,4399008	0,4153785	596,3779	3,765738	0	23	888	445						plakat02_1024.png	0	724	1024	278	0	605	445	279	0	Content		610	445	9329227	1549736178	
9349	16:00:08.145	00:00:09.349	469	879,8538	430,3409	0,7305023	0,40331	594,0337	3,704359	0	903,3215	460,67	0,4395611	0,4151513	596,3779	3,715876	0	23	892	446						plakat02_1024.png	0	724	1024	278	0	605	445	279	0	Content		614	446	9349205	1549756156	
9369	16:00:08.165	00:00:09.369	470	870,6237	421,3608	0,7302174	0,4032454	594,0337	3,696892	0	888,7351	464,1549	0,4392403	0,4151222	596,3779	3,686031	0	23	880	443						plakat02_1024.png	0	724	1024	278	0	605	445	279	0	Content		602	443	9369158	1549776109	
9389	16:00:08.185	00:00:09.388	471	861,7718	447,3871	0,7299706	0,4032643	594,0337	3,678812	0	892,4554	445,299	0,4389627	0,4151565	596,3779	3,765946	0	23	877	446						plakat02_1024.png	0	724	1024	278	0	605	445	279	0	Content		599	446	9388934	1549795885	
9409	16:00:08.205	00:00:09.408	472	867,5073	444,128	0,7298729	0,4032151	593,1309	3,68782	0	894,3813	450,2128	0,4387978	0,4153661	596,2079	3,732546	0	23	881	447						plakat02_1024.png	0	724	1024	278	0	605	445	279	0	Content		603	447	9408932	1549815883	
9429	16:00:08.225	00:00:09.428	473	875,0934	421,9129	0,7297919	0,4030977	593,1309	3,731213	0	899,9746	437,7616	0,4385979	0,4150901	596,2079	3,769787	0	23	888	430						plakat02_1024.png	0	724	1024	278	0	605	445	279	0	Content		610	430	9428818	1549835769	
9449	16:00:08.245	00:00:09.448	474	871,6224	449,7583	0,7297611	0,4025608	593,1309	3,748701	0	893,6362	434,0786	0,4384315	0,4148256	596,2079	3,792031	0	23	883	442						plakat02_1024.png	0	724	1024	278	0	605	445	279	0	Content		605	442	9448792	1549855743	
9469	16:00:08.265	00:00:09.468	475	871,2493	434,9377	0,7297348	0,4022219	593,1309	3,719902	0	899,6827	448,704	0,4384479	0,4143245	596,2079	3,769564	0	23	885	442						plakat02_1024.png	0	724	1024	278	0	605	445	279	0	Content		607	442	9468712	1549875663	
9489	16:00:08.285	00:00:09.488	476	862,1403	458,0687	0,7296565	0,4016142	593,1309	3,726843	0	900,3732	444,0488	0,4383006	0,4139239	596,2079	3,770231	0	23	881	451						plakat02_1024.png	0	724	1024	278	0	605	445	279	0	Content		603	451	9488665	1549895616	
9509	16:00:08.305	00:00:09.508	477	858,5886	455,3205	0,7295391	0,4014718	593,3265	3,729206	0	899,2591	447,3307	0,4381965	0,4137666	595,9246	3,774046	0	23	879	451						plakat02_1024.png	0	724	1024	278	0	605	445	279	0	Content		601	451	9508541	1549915492	
9529	16:00:08.325	00:00:09.528	478	871,9951	451,1747	0,7292779	0,401599	593,3265	3,731174	0	907,1522	439,7048	0,4380366	0,4139637	595,9246	3,765932	0	23	890	445						plakat02_1024.png	0	724	1024	278	0	605	445	279	0	Content		612	445	9528575	1549935526	
9548	16:00:08.344	00:00:09.548	479	747,5245	498,0409	0,7307437	0,4024776	593,3265	3,881382	0	776,0872	458,7073	0,4393746	0,4149207	595,9246	3,835541	0	24	762	478						plakat02_1024.png	0	724	1024	278	0	185	505	359	0	Content		484	478	9548415	1549955366	
9568	16:00:08.364	00:00:09.568	480	527,0236	487,5566	0,7336911	0,4036009	593,3265	3,790067	0	563,9239	507,3477	0,4426096	0,4160245	595,9246	3,887215	0	24	545	497						plakat02_1024.png	0	724	1024	278	0	185	505	359	0	Content		267	497	9568436	1549975387	
9588	16:00:08.384	00:00:09.588	481	439,2867	508,7076	0,7348289	0,4044815	593,3265	3,775812	0	464,4787	512,3401	0,444	0,4169691	595,9246	3,858469	0	24	452	511						plakat02_1024.png	0	724	1024	278	0	185	505	359	0	Content		174	511	9588256	1549995207	
9608	16:00:08.404	00:00:09.608	482	351,3592	502,6112	0,7349787	0,4048239	594,3282	3,767669	0	355,8841	517,1764	0,4439829	0,4172571	595,4653	3,880455	0	24	354	510						plakat02_1024.png	0	724	1024	278	0	185	505	359	0	Content		76	510	9608280	1550015231	
9628	16:00:08.424	00:00:09.628	483	459,2373	484,9731	0,7353888	0,4047202	594,3282	3,802896	0	467,354	511,3647	0,444254	0,4170094	595,4653	3,82837	0	24	463	498						plakat02_1024.png	0	724	1024	278	0	185	505	359	0	Content		185	498	9628186	1550035137	
9648	16:00:08.444	00:00:09.648	484	445,2686	514,8408	0,7358763	0,4044333	594,3282	3,821177	0	464,4769	526,7463	0,4446754	0,416705	595,4653	3,854902	0	24	455	521						plakat02_1024.png	0	724	1024	278	0	185	505	359	0	Content		177	521	9648003	1550054954	
9668	16:00:08.464	00:00:09.668	485	457,5021	502,1849	0,7364244	0,4042222	594,3282	3,797626	0	468,2144	503,4233	0,4451002	0,4160669	595,4653	3,883233	0	24	463	503						plakat02_1024.png	0	724	1024	278	0	185	505	359	0	Content		185	503	9668023	1550074974	
9688	16:00:08.484	00:00:09.688	486	461,7208	491,359	0,7369886	0,4040257	594,3282	3,784896	0	457,354	500,8539	0,4454725	0,4158217	595,4653	3,863001	0	24	460	496						plakat02_1024.png	0	724	1024	278	0	185	505	359	0	Content		182	496	9688019	1550094970	
9708	16:00:08.504	00:00:09.707	487	460,9956	504,2949	0,7372827	0,4037075	594,0097	3,784695	0	456,6185	499,8338	0,4457608	0,4156498	595,358	3,874472	0	24	459	502						plakat02_1024.png	0	724	1024	278	0	185	505	359	0	Content		181	502	9707934	1550114885	
9728	16:00:08.524	00:00:09.727	488	453,8547	504,247	0,7375226	0,403512	594,0097	3,822516	0	471,7342	516,8332	0,4459303	0,4154561	595,358	3,915543	0	24	463	511						plakat02_1024.png	0	724	1024	278	0	185	505	359	0	Content		185	511	9727885	1550134836	
9748	16:00:08.544	00:00:09.747	489	456,9825	518,1796	0,7374944	0,4035824	594,0097	3,773885	0	469,2498	507,1253	0,4459202	0,4155965	595,358	3,885425	0	24	463	513						plakat02_1024.png	0	724	1024	278	0	185	505	359	0	Content		185	513	9747753	1550154704	
9768	16:00:08.564	00:00:09.767	490	443,0479	514,4447	0,7371977	0,4039952	594,0097	3,827794	0	462,88	498,445	0,4456728	0,4158703	595,358	3,907319	0	24	453	506						plakat02_1024.png	0	724	1024	278	0	185	505	359	0	Content		175	506	9767781	1550174732	
9788	16:00:08.584	00:00:09.787	491	462,5396	515,0862	0,7369415	0,4044136	594,0097	3,765215	0	478,4992	504,7426	0,4454211	0,4165166	595,358	3,951946	0	24	471	510						plakat02_1024.png	0	724	1024	278	0	185	505	359	0	Content		193	510	9787623	1550194574	
9807	16:00:08.603	00:00:09.807	492	456,8405	513,2552	0,7365294	0,4050364	593,8262	3,779171	0	476,7012	497,0818	0,4451039	0,4169371	597,2282	3,957326	0	24	467	505						plakat02_1024.png	0	724	1024	278	0	185	505	359	0	Content		189	505	9807498	1550214449	
9828	16:00:08.624	00:00:09.827	493	466,8231	546,6921	0,7363003	0,4053585	593,8262	3,848103	0	466,2716	504,3429	0,4448533	0,4174902	597,2282	3,947958	0	24	467	526						plakat02_1024.png	0	724	1024	278	0	185	505	359	0	Content		189	526	9827530	1550234481	
9847	16:00:08.643	00:00:09.847	494	463,8214	523,9074	0,7361878	0,4055623	593,8262	3,84469	0	456,7382	490,6753	0,4447516	0,4176779	597,2282	3,897732	0	24	460	507						plakat02_1024.png	0	724	1024	278	0	185	505	359	0	Content		182	507	9847376	1550254327	
9867	16:00:08.663	00:00:09.867	495	459,8032	507,5365	0,7361954	0,4055066	593,8262	3,837569	0	473,901	491,0792	0,4447854	0,417636	597,2282	3,859286	0	24	467	499						plakat02_1024.png	0	724	1024	278	0	185	505	359	0	Content		189	499	9867407	1550274358	
9887	16:00:08.683	00:00:09.887	496	473,0019	485,2427	0,7356614	0,4044196	593,8262	3,792074	0	522,2474	470,1346	0,4446822	0,4165948	597,2282	3,865337	0	24	498	478						plakat02_1024.png	0	724	1024	278	0	185	505	359	0	Content		220	478	9887229	1550294180	
9907	16:00:08.703	00:00:09.907	497	469,8357	466,1116	0,7350955	0,40308	594,2672	3,786623	0	526,2852	465,1359	0,4446532	0,4150798	596,1357	3,86457	0	25	498	466						plakat02_1024.png	0	724	1024	278	0	254	416	279	0	Content		220	466	9907211	1550314162	
9927	16:00:08.723	00:00:09.927	498	534,8514	433,8388	0,7354584	0,4026133	594,2672	3,807882	0	538,3904	405,6951	0,4447235	0,4147556	596,1357	3,843793	0	25	537	420						plakat02_1024.png	0	724	1024	278	0	254	416	279	0	Content		259	420	9927104	1550334055	
9947	16:00:08.743	00:00:09.947	499	522,4305	401,6322	0,7355623	0,4023729	594,2672	3,803201	0	552,0501	411,3228	0,4447195	0,414451	596,1357	3,883321	0	25	537	406						plakat02_1024.png	0	724	1024	278	0	254	416	279	0	Content		259	406	9947102	1550354053	
9967	16:00:08.763	00:00:09.966	500	525,7541	424,5772	0,7355297	0,4024396	594,2672	3,827205	0	532,0518	407,6949	0,4445958	0,4146842	596,1357	3,792541	0	25	529	416						plakat02_1024.png	0	724	1024	278	0	254	416	279	0	Content		251	416	9966996	1550373947	
9987	16:00:08.783	00:00:09.986	501	524,1771	408,7335	0,7352927	0,4029676	594,2672	3,776288	0	537,4334	441,3522	0,4442387	0,4150229	596,1357	3,837558	0	25	531	425						plakat02_1024.png	0	724	1024	278	0	254	416	279	0	Content		253	425	9986950	1550393901	
10007	16:00:08.803	00:00:10.006	502	525,1122	417,4005	0,7349797	0,4035942	594,9421	3,781446	0	538,0964	444,2738	0,4438852	0,4157828	596,6465	3,83727	0	25	532	431						plakat02_1024.png	0	724	1024	278	0	254	416	279	0	Content		254	431	10006841	1550413792	
10027	16:00:08.823	00:00:10.026	503	524,3023	404,1219	0,7347298	0,4042536	594,9421	3,803444	0	534,795	405,2355	0,4434702	0,4163681	596,6465	3,869743	0	25	530	405						plakat02_1024.png	0	724	1024	278	0	254	416	279	0	Content		252	405	10026865	1550433816	
10047	16:00:08.843	00:00:10.046	504	518,048	435,452	0,7343273	0,4044512	594,9421	3,77968	0	545,3087	423,2911	0,4431544	0,4167721	596,6465	3,832315	0	25	532	429						plakat02_1024.png	0	724	1024	278	0	254	416	279	0	Content		254	429	10046709	1550453660	
10067	16:00:08.863	00:00:10.066	505	526,978	423,5509	0,734182	0,4044499	594,9421	3,815886	0	541,1888	427,2104	0,4427965	0,4167765	596,6465	3,816489	0	25	534	425						plakat02_1024.png	0	724	1024	278	0	254	416	279	0	Content		256	425	10066602	1550473553	
10087	16:00:08.883	00:00:10.086	506	525,9808	398,703	0,7341281	0,404294	594,9421	3,824873	0	532,5278	413,7628	0,4426327	0,4166469	596,6465	3,860217	0	25	529	406						plakat02_1024.png	0	724	1024	278	0	254	416	279	0	Content		251	406	10086583	1550493534	
10107	16:00:08.903	00:00:10.106	507	525,0646	414,9331	0,7341251	0,4038822	593,2567	3,8134	0	538,1255	426,7986	0,4425877	0,4162265	595,8495	3,831818	0	25	532	421						plakat02_1024.png	0	724	1024	278	0	254	416	279	0	Content		254	421	10106577	1550513528	
10126	16:00:08.922	00:00:10.126	508	515,9545	409,9239	0,7341785	0,403366	593,2567	3,810931	0	544,9175	404,8	0,4426198	0,4157614	595,8495	3,867347	0	25	530	407						plakat02_1024.png	0	724	1024	278	0	254	416	279	0	Content		252	407	10126458	1550533409	
10146	16:00:08.942	00:00:10.146	509	530,9401	416,3471	0,7343142	0,4030965	593,2567	3,790902	0	543,9036	408,2838	0,4427559	0,4153336	595,8495	3,849287	0	25	537	412						plakat02_1024.png	0	724	1024	278	0	254	416	279	0	Content		259	412	10146470	1550553421	
10166	16:00:08.962	00:00:10.166	510	521,9538	409,9776	0,7344789	0,4028776	593,2567	3,748703	0	542,5253	421,4926	0,4428415	0,4151419	595,8495	3,871666	0	25	532	416						plakat02_1024.png	0	724	1024	278	0	254	416	279	0	Content		254	416	10166311	1550573262	
10186	16:00:08.982	00:00:10.186	511	648,5776	401,8289	0,7327878	0,4032308	593,2567	3,880324	0	684,9303	405,2874	0,4413396	0,4154878	595,8495	3,894235	0	26	667	404						plakat02_1024.png	0	724	1024	278	0	433	429	319	0	Content		389	404	10186329	1550593280	
10206	16:00:09.002	00:00:10.206	512	663,407	414,7427	0,7320491	0,4034326	588,2678	3,834254	0	695,2157	410,4015	0,440735	0,4158558	595,5666	3,891261	0	26	679	413						plakat02_1024.png	0	724	1024	278	0	433	429	319	0	Content		401	413	10206195	1550613146	
10226	16:00:09.022	00:00:10.226	513	694,4164	440,5925	0,7322864	0,4038833	588,2678	3,712434	0	726,3921	444,4453	0,4409328	0,4160943	595,5666	3,747429	0	26	710	443						plakat02_1024.png	0	724	1024	278	0	433	429	319	0	Content		432	443	10226076	1550633027	
10246	16:00:09.042	00:00:10.246	514	708,9968	434,707	0,7325753	0,4043913	588,2678	3,725302	0	722,0724	401,099	0,4410772	0,4167135	595,5666	3,822539	0	26	716	418						plakat02_1024.png	0	724	1024	278	0	433	429	319	0	Content		438	418	10246049	1550653000	
10266	16:00:09.062	00:00:10.265	515	702,1204	426,058	0,7327004	0,405087	588,2678	3,71717	0	719,0217	437,9229	0,4411556	0,4170082	595,5666	3,74114	0	26	711	432						plakat02_1024.png	0	724	1024	278	0	433	429	319	0	Content		433	432	10265949	1550672900	
