Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
14911	13:26:06.020	00:00:14.910	747	409,9006	269,4695	0,7259498	0,5219054	744,8581	3,957113	0	396,1261	226,1938	0,4868645	0,5214156	746,8763	3,889165	0	46	403	248						Day.jpg	0	1280	1024	0	0	402	250	179	0	Content		403	248	14910699	4565296815
14931	13:26:06.040	00:00:14.930	748	414,233	275,3695	0,7257652	0,5216108	746,452	3,979376	0	392,558	229,8819	0,48666	0,5209677	750,2097	3,913568	0	46	403	253						Day.jpg	0	1280	1024	0	0	402	250	179	0	Content		403	253	14930649	4565316765
14951	13:26:06.060	00:00:14.950	749	401,7813	263,7944	0,725481	0,5211737	746,452	3,896552	0	409,4304	244,1789	0,4863269	0,5206087	750,2097	3,880964	0	46	406	254						Day.jpg	0	1280	1024	0	0	402	250	179	0	Content		406	254	14950529	4565336645
14971	13:26:06.080	00:00:14.970	750	427,5179	293,0251	0,725088	0,5205575	746,452	4,022709	0	421,7054	203,1793	0,4858652	0,5199508	750,2097	4,022664	0	46	425	248						Day.jpg	0	1280	1024	0	0	402	250	179	0	Content		425	248	14970542	4565356658
14990	13:26:06.099	00:00:14.990	751	383,5661	234,516	0,7245526	0,5197925	746,452	3,979928	0	420,1418	260,0146	0,4853112	0,5193534	750,2097	3,973709	0	46	402	247						Day.jpg	0	1280	1024	0	0	402	250	179	0	Content		402	247	14990446	4565376562
15010	13:26:06.119	00:00:15.010	752	382,4258	233,8255	0,7240291	0,5192072	746,452	3,812316	0	407,6178	343,7248	0,4847502	0,5187675	750,2097	4,070964	0	46	395	289						Day.jpg	0	1280	1024	0	0	402	250	179	0	Content		395	289	15010389	4565396505
15030	13:26:06.139	00:00:15.030	753	379,6743	237,556	0,7238091	0,5191638	744,5343	3,848067	0	414,0268	349,7118	0,4846133	0,5189799	748,0574	4,059416	0	47	397	294						Day.jpg	0	1280	1024	0	0	326	287	219	0	Content		397	294	15030280	4565416396
15050	13:26:06.159	00:00:15.050	754	337,1039	265,1681	0,7236198	0,5194976	744,5343	3,928224	0	296,9861	330,175	0,4846613	0,5197637	748,0574	3,860171	0	47	317	298						Day.jpg	0	1280	1024	0	0	326	287	219	0	Content		317	298	15050284	4565436400
15070	13:26:06.179	00:00:15.070	755	285,109	286,2255	0,7231495	0,5198823	744,5343	4,081935	0	333,0194	269,9769	0,4840799	0,5208167	748,0574	3,943251	0	47	309	278						Day.jpg	0	1280	1024	0	0	326	287	219	0	Content		309	278	15070134	4565456250
15090	13:26:06.199	00:00:15.090	756	355,699	309,4196	0,7226392	0,5205883	744,5343	3,975826	0	310,2555	333,4893	0,4835909	0,5220518	748,0574	3,962922	0	47	333	321						Day.jpg	0	1280	1024	0	0	326	287	219	0	Content		333	321	15090177	4565476293
15110	13:26:06.219	00:00:15.109	757	319,6093	271,0206	0,7220457	0,5210574	744,5343	4,013937	0	332,7212	257,915	0,4830261	0,5230986	748,0574	3,987282	0	47	326	264						Day.jpg	0	1280	1024	0	0	326	287	219	0	Content		326	264	15109994	4565496110
15130	13:26:06.239	00:00:15.129	758	308,4963	285,1243	0,7213989	0,5213281	745,7886	4,078061	0	327,3569	274,2386	0,4824499	0,5237573	748,5202	4,010921	0	47	318	280						Day.jpg	0	1280	1024	0	0	326	287	219	0	Content		318	280	15129842	4565515958
15150	13:26:06.259	00:00:15.149	759	323,2464	258,349	0,7208354	0,5214312	745,7886	4,012424	0	363,1451	289,8436	0,4818896	0,524272	748,5202	4,184228	0	47	343	274						Day.jpg	0	1280	1024	0	0	326	287	219	0	Content		343	274	15149914	4565536030
15170	13:26:06.279	00:00:15.169	760	327,7603	287,1684	0,72035	0,5213114	745,7886	3,984412	0	346,8046	228,3556	0,4814721	0,5244339	748,5202	4,195685	0	47	337	258						Day.jpg	0	1280	1024	0	0	326	287	219	0	Content		337	258	15169877	4565555993
15190	13:26:06.299	00:00:15.189	761	324,6666	333,7902	0,7200246	0,5210003	745,7886	3,959816	0	302,3438	319,6857	0,4811576	0,5244643	748,5202	3,888051	0	47	314	327						Day.jpg	0	1280	1024	0	0	326	287	219	0	Content		314	327	15189765	4565575881
15210	13:26:06.319	00:00:15.209	762	338,1677	279,8267	0,7198117	0,5206836	745,7886	4,03209	0	316,0483	320,4659	0,4810168	0,5243238	748,5202	4,147026	0	47	327	300						Day.jpg	0	1280	1024	0	0	326	287	219	0	Content		327	300	15209607	4565595723
15230	13:26:06.339	00:00:15.229	763	337,4252	286,0772	0,7197005	0,5205135	748,9627	4,030143	0	293,8405	315,5447	0,4810078	0,5241299	750,5333	4,083371	0	47	316	301						Day.jpg	0	1280	1024	0	0	326	287	219	0	Content		316	301	15229588	4565615704
15250	13:26:06.359	00:00:15.249	764	365,9441	247,9758	0,7193212	0,5201724	748,9627	4,033051	0	352,1515	203,7776	0,4807448	0,523766	750,5333	4,12977	0	48	359	226						Day.jpg	0	1280	1024	0	0	538	206	279	0	Content		359	226	15249506	4565635622
15270	13:26:06.379	00:00:15.269	765	500,8691	203,7289	0,7179348	0,5197483	748,9627	4,21526	0	519,6253	174,9157	0,4798197	0,5234661	750,5333	3,990099	0	48	510	189						Day.jpg	0	1280	1024	0	0	538	206	279	0	Content		510	189	15269505	4565655621
15289	13:26:06.398	00:00:15.289	766	537,2921	180,961	0,717911	0,5196795	748,9627	4,261484	0	538,4406	198,9184	0,4797587	0,5234932	750,5333	4,043015	0	48	538	190						Day.jpg	0	1280	1024	0	0	538	206	279	0	Content		538	190	15289405	4565675521
15309	13:26:06.418	00:00:15.309	767	537,7328	205,2844	0,718022	0,5198268	748,9627	4,081423	0	491,9231	120,4109	0,4797706	0,5235815	750,5333	4,060027	0	48	515	163						Day.jpg	0	1280	1024	0	0	538	206	279	0	Content		515	163	15309359	4565695475
15329	13:26:06.438	00:00:15.329	768	537,1861	197,6471	0,7180677	0,5201672	749,3538	4,190235	0	489,3557	112,3455	0,479756	0,5240359	749,6344	4,072303	0	48	513	155						Day.jpg	0	1280	1024	0	0	538	206	279	0	Content		513	155	15329231	4565715347
15349	13:26:06.458	00:00:15.349	769	522,3223	152,7184	0,7180402	0,5204639	749,3538	4,06239	0	523,4078	197,8991	0,4796456	0,5244895	749,6344	3,941458	0	48	523	175						Day.jpg	0	1280	1024	0	0	538	206	279	0	Content		523	175	15349272	4565735388
15369	13:26:06.478	00:00:15.369	770	517,2718	250,79	0,7179915	0,520672	749,3538	4,098005	0	559,2272	245,8722	0,4795234	0,5248952	749,6344	4,290483	0	48	538	248						Day.jpg	0	1280	1024	0	0	538	206	279	0	Content		538	248	15369092	4565755208
15389	13:26:06.498	00:00:15.389	771	518,998	167,8817	0,717966	0,5207966	749,3538	4,074017	0	554,1055	204,7195	0,4794071	0,5252811	749,6344	4,191139	0	48	537	186						Day.jpg	0	1280	1024	0	0	538	206	279	0	Content		537	186	15389138	4565775254
15409	13:26:06.518	00:00:15.409	772	538,6465	207,0784	0,7179619	0,5207507	749,3538	3,97608	0	550,5033	205,267	0,4792856	0,5254449	749,6344	4,048283	0	48	545	206						Day.jpg	0	1280	1024	0	0	538	206	279	0	Content		545	206	15409015	4565795131
15429	13:26:06.538	00:00:15.428	773	537,717	241,8787	0,717927	0,5204685	748,7383	3,977527	0	546,6838	207,0626	0,4791722	0,5253231	749,7174	4,207314	0	48	542	224						Day.jpg	0	1280	1024	0	0	538	206	279	0	Content		542	224	15428997	4565815113
15449	13:26:06.558	00:00:15.448	774	544,2522	211,2556	0,7179191	0,5198325	748,7383	4,02389	0	553,27	218,0786	0,4790214	0,5247381	749,7174	4,035302	0	48	549	215						Day.jpg	0	1280	1024	0	0	538	206	279	0	Content		549	215	15448870	4565834986
15469	13:26:06.578	00:00:15.468	775	552,481	248,4258	0,717914	0,5192595	748,7383	3,94457	0	533,9191	188,8004	0,4789081	0,5243529	749,7174	4,048368	0	48	543	219						Day.jpg	0	1280	1024	0	0	538	206	279	0	Content		543	219	15468715	4565854831
15489	13:26:06.598	00:00:15.488	776	540,6849	181,5143	0,7179276	0,5187988	748,7383	3,978384	0	555,3246	168,3359	0,4788209	0,5238459	749,7174	4,052328	0	48	548	175						Day.jpg	0	1280	1024	0	0	538	206	279	0	Content		548	175	15488783	4565874899
15509	13:26:06.618	00:00:15.508	777	553,7255	218,7926	0,7178523	0,5186973	748,7383	3,966266	0	525,2495	206,1063	0,47867	0,5237947	749,7174	4,069745	0	48	539	212						Day.jpg	0	1280	1024	0	0	538	206	279	0	Content		539	212	15508730	4565894846
15529	13:26:06.638	00:00:15.528	778	550,9974	223,6901	0,7171582	0,5189498	747,7506	3,97967	0	531,1009	188,5067	0,4781082	0,5241443	748,3033	4,070728	0	49	541	206						Day.jpg	0	1280	1024	0	0	627	194	219	0	Content		541	206	15528563	4565914679
15548	13:26:06.657	00:00:15.548	779	648,6963	178,0098	0,7173249	0,5194585	747,7506	3,889896	0	602,9206	203,1434	0,4780927	0,5244974	748,3033	3,945467	0	49	626	191						Day.jpg	0	1280	1024	0	0	627	194	219	0	Content		626	191	15548488	4565934604
15568	13:26:06.677	00:00:15.568	780	606,3293	174,698	0,7174541	0,5199611	747,7506	4,068557	0	650,4373	202,3557	0,4781219	0,5250514	748,3033	4,122734	0	49	628	189						Day.jpg	0	1280	1024	0	0	627	194	219	0	Content		628	189	15568430	4565954546
15588	13:26:06.697	00:00:15.588	781	634,0853	163,9319	0,7176261	0,5205907	747,7506	3,878361	0	608,4269	169,7717	0,4781613	0,5254757	748,3033	3,923479	0	49	621	167						Day.jpg	0	1280	1024	0	0	627	194	219	0	Content		621	167	15588430	4565974546
15608	13:26:06.717	00:00:15.608	782	656,785	226,0125	0,7177478	0,5207919	747,7506	4,002472	0	628,7871	190,6227	0,4781895	0,5257064	748,3033	4,020444	0	49	643	208						Day.jpg	0	1280	1024	0	0	627	194	219	0	Content		643	208	15608335	4565994451
15628	13:26:06.737	00:00:15.628	783	642,3622	227,1957	0,7177925	0,5209229	747,0946	3,913712	0	644,0292	181,671	0,4782075	0,5258603	748,0078	4,063955	0	49	643	204						Day.jpg	0	1280	1024	0	0	627	194	219	0	Content		643	204	15628305	4566014421
15648	13:26:06.757	00:00:15.648	784	608,9247	203,6747	0,7178046	0,520741	747,0946	3,977615	0	619,4624	197,148	0,4781146	0,5256702	748,0078	3,999209	0	49	614	200						Day.jpg	0	1280	1024	0	0	627	194	219	0	Content		614	200	15648241	4566034357
15668	13:26:06.777	00:00:15.668	785	637,1145	152,7044	0,7177283	0,5206571	747,0946	3,958569	0	617,8212	176,9116	0,4779925	0,5256189	748,0078	3,957365	0	49	627	165						Day.jpg	0	1280	1024	0	0	627	194	219	0	Content		627	165	15668041	4566054157
15688	13:26:06.797	00:00:15.688	786	619,2733	198,7958	0,7175424	0,520665	747,0946	4,05088	0	650,1345	149,4187	0,4777872	0,5257024	748,0078	4,042798	0	49	635	174						Day.jpg	0	1280	1024	0	0	627	194	219	0	Content		635	174	15688038	4566074154
15708	13:26:06.817	00:00:15.708	787	609,1729	201,8127	0,7173216	0,5208029	747,0946	3,993031	0	649,3918	194,2702	0,4775257	0,5261487	748,0078	3,986735	0	49	629	198						Day.jpg	0	1280	1024	0	0	627	194	219	0	Content		629	198	15708079	4566094195
15728	13:26:06.837	00:00:15.727	788	618,6844	189,1157	0,7176096	0,5216535	746,6944	4,005788	0	655,1684	180,377	0,4779314	0,5270436	746,8337	3,980062	0	49	637	185						Day.jpg	0	1280	1024	0	0	627	194	219	0	Content		637	185	15727910	4566114026
15748	13:26:06.857	00:00:15.747	789	393,7751	358,5165	0,7183299	0,5227399	746,6944	3,974109	0	373,9758	284,8894	0,4793949	0,5284957	746,8337	3,929788	0	50	384	322						Day.jpg	0	1280	1024	0	0	371	344	319	0	Content		384	322	15747876	4566133992
15768	13:26:06.877	00:00:15.767	790	393,8051	389,3889	0,7184162	0,5234386	746,6944	3,957671	0	378,6837	355,9489	0,479197	0,5291566	746,8337	3,959992	0	50	386	373						Day.jpg	0	1280	1024	0	0	371	344	319	0	Content		386	373	15767790	4566153906
15788	13:26:06.897	00:00:15.787	791	364,9232	295,6527	0,7183287	0,5236074	746,6944	4,004906	0	381,6977	360,0559	0,4789388	0,5293875	746,8337	3,976722	0	50	373	328						Day.jpg	0	1280	1024	0	0	371	344	319	0	Content		373	328	15787685	4566173801
15808	13:26:06.917	00:00:15.807	792	361,1062	373,5735	0,718217	0,5235816	746,6944	3,968615	0	363,8564	326,1935	0,4787726	0,5295073	746,8337	3,933897	0	50	362	350						Day.jpg	0	1280	1024	0	0	371	344	319	0	Content		362	350	15807713	4566193829
15828	13:26:06.937	00:00:15.827	793	359,6091	366,5585	0,7181513	0,5234066	746,8513	3,972557	0	365,9645	317,3644	0,4786258	0,5294762	747,249	3,955656	0	50	363	342						Day.jpg	0	1280	1024	0	0	371	344	319	0	Content		363	342	15827525	4566213641
15848	13:26:06.957	00:00:15.847	794	357,8693	324,6227	0,718081	0,5230299	746,8513	3,947008	0	377,7354	390,6482	0,4785621	0,5292267	747,249	3,983163	0	50	368	358						Day.jpg	0	1280	1024	0	0	371	344	319	0	Content		368	358	15847554	4566233670
15867	13:26:06.976	00:00:15.867	795	391,5202	385,3525	0,7180672	0,5226231	746,8513	3,988808	0	349,5148	309,2427	0,4785641	0,5288984	747,249	3,926898	0	50	371	347						Day.jpg	0	1280	1024	0	0	371	344	319	0	Content		371	347	15867405	4566253521
15887	13:26:06.996	00:00:15.887	796	359,7382	312,5671	0,7181221	0,5223782	746,8513	3,995943	0	388,0486	337,9951	0,4786112	0,5284812	747,249	4,030225	0	50	374	325						Day.jpg	0	1280	1024	0	0	371	344	319	0	Content		374	325	15887403	4566273519
15907	13:26:07.016	00:00:15.907	797	379,283	362,0191	0,7182245	0,5220137	746,8513	3,940953	0	383,0086	387,7725	0,4787295	0,5281971	747,249	4,150893	0	50	381	375						Day.jpg	0	1280	1024	0	0	371	344	319	0	Content		381	375	15907252	4566293368
15927	13:26:07.036	00:00:15.927	798	386,8857	325,1816	0,7183964	0,5219522	749,4263	3,976387	0	379,2898	350,618	0,478903	0,5279437	748,8251	4,171086	0	50	383	338						Day.jpg	0	1280	1024	0	0	371	344	319	0	Content		383	338	15927244	4566313360
15947	13:26:07.056	00:00:15.947	799	343,5521	358,8832	0,7185711	0,5218483	749,4263	4,058593	0	377,8049	329,5294	0,4790452	0,5276268	748,8251	3,988609	0	50	361	344						Day.jpg	0	1280	1024	0	0	371	344	319	0	Content		361	344	15947117	4566333233
15967	13:26:07.076	00:00:15.967	800	395,8738	334,2817	0,7186952	0,5218368	749,4263	3,978675	0	341,06	339,105	0,4791936	0,5274304	748,8251	4,023544	0	50	368	337						Day.jpg	0	1280	1024	0	0	371	344	319	0	Content		368	337	15967149	4566353265
15987	13:26:07.096	00:00:15.986	801	371,9797	348,2327	0,7188255	0,5223103	749,4263	4,045858	0	367,2707	376,1901	0,4793782	0,5274484	748,8251	3,918047	0	50	370	362						Day.jpg	0	1280	1024	0	0	371	344	319	0	Content		370	362	15986998	4566373114
16007	13:26:07.116	00:00:16.006	802	387,2333	374,255	0,7190961	0,5231814	749,4263	4,045662	0	348,7525	315,8704	0,4796785	0,5281289	748,8251	3,931448	0	50	368	345						Day.jpg	0	1280	1024	0	0	371	344	319	0	Content		368	345	16006951	4566393067
16027	13:26:07.136	00:00:16.026	803	389,5233	367,105	0,7194433	0,524474	749,2151	4,044361	0	359,8645	328,4904	0,4801242	0,5291736	748,9717	3,945598	0	50	375	348						Day.jpg	0	1280	1024	0	0	371	344	319	0	Content		375	348	16026871	4566412987
16047	13:26:07.156	00:00:16.046	804	376,2424	345,9542	0,7197249	0,5255885	749,2151	3,945661	0	356,3872	336,9262	0,4804828	0,5302829	748,9717	3,963766	0	50	366	341						Day.jpg	0	1280	1024	0	0	371	344	319	0	Content		366	341	16046950	4566433066
16067	13:26:07.176	00:00:16.066	805	479,9149	307,0097	0,7187535	0,5261822	749,2151	3,98877	0	539,1047	296,6119	0,4798894	0,5308654	748,9717	3,892766	0	51	510	302						Day.jpg	0	1280	1024	0	0	551	309	279	0	Content		510	302	16066733	4566452849
16087	13:26:07.196	00:00:16.086	806	564,926	327,292	0,7184715	0,5258385	749,2151	3,921704	0	529,5911	298,2557	0,4796949	0,5308518	748,9717	3,884384	0	51	547	313						Day.jpg	0	1280	1024	0	0	551	309	279	0	Content		547	313	16086609	4566472725
16107	13:26:07.216	00:00:16.106	807	569,9261	307,564	0,7183575	0,5253987	749,2151	3,997339	0	524,8687	308,8639	0,4796138	0,5303242	748,9717	3,924412	0	51	547	308						Day.jpg	0	1280	1024	0	0	551	309	279	0	Content		547	308	16106700	4566492816
16126	13:26:07.235	00:00:16.126	808	579,796	309,3008	0,7180427	0,5247158	751,8032	3,99117	0	520,173	311,906	0,4793328	0,5299653	749,4207	3,885795	0	51	550	311						Day.jpg	0	1280	1024	0	0	551	309	279	0	Content		550	311	16126472	4566512588
16147	13:26:07.256	00:00:16.146	809	547,7156	318,6193	0,7176524	0,5245023	751,8032	4,068675	0	540,3492	299,8676	0,4789328	0,529856	749,4207	4,175269	0	51	544	309						Day.jpg	0	1280	1024	0	0	551	309	279	0	Content		544	309	16146519	4566532635
16166	13:26:07.275	00:00:16.166	810	548,2546	317,7249	0,7172662	0,5247849	751,8032	3,971903	0	523,5184	337,0751	0,478587	0,5303308	749,4207	3,995121	0	51	536	327						Day.jpg	0	1280	1024	0	0	551	309	279	0	Content		536	327	16166347	4566552463
16186	13:26:07.295	00:00:16.186	811	558,5474	318,6424	0,7169343	0,5256028	751,8032	3,991057	0	572,3946	372,153	0,4782394	0,5313377	749,4207	4,10374	0	51	565	345						Day.jpg	0	1280	1024	0	0	551	309	279	0	Content		565	345	16186442	4566572558
16206	13:26:07.315	00:00:16.206	812	554,4719	330,2015	0,7166727	0,526589	751,8032	3,968952	0	557,3845	301,9842	0,4780229	0,5327107	749,4207	4,017078	0	51	556	316						Day.jpg	0	1280	1024	0	0	551	309	279	0	Content		556	316	16206265	4566592381
16226	13:26:07.335	00:00:16.226	813	555,5395	330,5217	0,716454	0,5274364	751,6478	3,973557	0	562,3301	330,71	0,4777988	0,5338998	748,5877	4,056225	0	51	559	331						Day.jpg	0	1280	1024	0	0	551	309	279	0	Content		559	331	16226210	4566612326
16246	13:26:07.355	00:00:16.246	814	569,0473	281,0287	0,7161673	0,5276321	751,6478	3,981411	0	541,1107	301,1643	0,4774933	0,53474	748,5877	4,001139	0	51	555	291						Day.jpg	0	1280	1024	0	0	551	309	279	0	Content		555	291	16246136	4566632252
16266	13:26:07.375	00:00:16.266	815	534,033	287,1703	0,7158118	0,5274029	751,6478	4,002875	0	567,1796	316,0955	0,4771646	0,5350205	748,5877	3,954111	0	51	551	302						Day.jpg	0	1280	1024	0	0	551	309	279	0	Content		551	302	16266080	4566652196
16286	13:26:07.395	00:00:16.285	816	567,6397	287,2064	0,7153503	0,5266297	751,6478	4,033826	0	554,4776	303,3531	0,4766885	0,5349388	748,5877	4,079606	0	51	561	295						Day.jpg	0	1280	1024	0	0	551	309	279	0	Content		561	295	16285945	4566672061
16306	13:26:07.415	00:00:16.305	817	554,6439	273,9173	0,714913	0,526002	751,6478	4,100853	0	552,5936	321,7678	0,4761816	0,5348523	748,5877	4,028084	0	51	554	298						Day.jpg	0	1280	1024	0	0	551	309	279	0	Content		554	298	16305964	4566692080
16326	13:26:07.435	00:00:16.325	818	548,4783	275,8491	0,7143698	0,5256069	752,0452	4,131395	0	550,0576	316,9719	0,4756731	0,5352246	749,574	4,043351	0	51	549	296						Day.jpg	0	1280	1024	0	0	551	309	279	0	Content		549	296	16325821	4566711937
16346	13:26:07.455	00:00:16.345	819	646,08	301,4563	0,7131498	0,5255789	752,0452	4,055727	0	634,8308	326,5443	0,4746543	0,5361318	749,574	4,094999	0	52	640	314						Day.jpg	0	1280	1024	0	0	624	314	199	0	Content		640	314	16345754	4566731870
16366	13:26:07.475	00:00:16.365	820	630,4206	320,0186	0,7125684	0,5256327	752,0452	3,998518	0	603,7266	343,6594	0,4740525	0,5371661	749,574	3,953012	0	52	617	332						Day.jpg	0	1280	1024	0	0	624	314	199	0	Content		617	332	16365683	4566751799
16386	13:26:07.495	00:00:16.385	821	626,486	294,3898	0,7121198	0,5254584	752,0452	4,126698	0	642,2889	302,6811	0,4736249	0,5378775	749,574	4,078355	0	52	634	299						Day.jpg	0	1280	1024	0	0	624	314	199	0	Content		634	299	16385697	4566771813
16406	13:26:07.515	00:00:16.405	822	624,7643	323,7068	0,7118483	0,5247491	752,0452	4,077872	0	623,981	262,4646	0,4733856	0,5379305	749,574	4,051579	0	52	624	293						Day.jpg	0	1280	1024	0	0	624	314	199	0	Content		624	293	16405630	4566791746
16425	13:26:07.534	00:00:16.425	823	622,1308	315,8538	0,7120792	0,5240021	752,1242	4,083574	0	617,6812	247,3021	0,4736358	0,5375355	753,1428	4,026816	0	52	620	282						Day.jpg	0	1280	1024	0	0	624	314	199	0	Content		620	282	16425428	4566811544
16445	13:26:07.554	00:00:16.445	824	637,7047	301,2621	0,7129091	0,523427	752,1242	4,096948	0	622,3382	339,515	0,4744796	0,5369801	753,1428	3,998364	0	52	630	320						Day.jpg	0	1280	1024	0	0	624	314	199	0	Content		630	320	16445448	4566831564
16465	13:26:07.574	00:00:16.465	825	642,178	312,8062	0,714363	0,5233496	752,1242	4,10289	0	633,564	298,7095	0,4759521	0,5363067	753,1428	4,065356	0	52	638	306						Day.jpg	0	1280	1024	0	0	624	314	199	0	Content		638	306	16465450	4566851566
16485	13:26:07.594	00:00:16.485	826	652,3298	352,5023	0,7164643	0,5238614	752,1242	4,164007	0	621,5554	349,6936	0,4780424	0,5359328	753,1428	4,003953	0	52	637	351						Day.jpg	0	1280	1024	0	0	624	314	199	0	Content		637	351	16485396	4566871512
16505	13:26:07.614	00:00:16.505	827	628,1004	323,0974	0,7191423	0,5249903	752,1242	4,144375	0	613,7441	384,1014	0,480701	0,5355801	753,1428	4,132479	0	52	621	354						Day.jpg	0	1280	1024	0	0	624	314	199	0	Content		621	354	16505222	4566891338
16525	13:26:07.634	00:00:16.525	828	632,0808	336,3356	0,7224661	0,5265042	753,8883	4,176059	0	616,6814	378,0073	0,484008	0,5353807	754,3126	4,140617	0	52	624	357						Day.jpg	0	1280	1024	0	0	624	314	199	0	Content		624	357	16525156	4566911272
16545	13:26:07.654	00:00:16.545	829	329,426	269,6258	0,7271727	0,5283479	753,8883	4,131853	0	434,3841	350,8591	0,4890609	0,5353317	754,3126	4,148797	0	53	382	310						Day.jpg	0	1280	1024	0	0	378	425	179	0	Content		382	310	16545063	4566931179
16565	13:26:07.674	00:00:16.565	830	366,512	368,8923	0,7305681	0,5295792	753,8883	4,096385	0	392,0728	398,2357	0,4924688	0,5348409	754,3126	4,104719	0	53	379	384						Day.jpg	0	1280	1024	0	0	378	425	179	0	Content		379	384	16565052	4566951168
16585	13:26:07.694	00:00:16.585	831	344,8435	393,1665	0,7335006	0,5305364	753,8883	4,094581	0	375,8693	412,2945	0,4952648	0,5343356	754,3126	4,122962	0	53	360	403						Day.jpg	0	1280	1024	0	0	378	425	179	0	Content		360	403	16585061	4566971177
16605	13:26:07.714	00:00:16.604	832	381,4154	440,244	0,7359096	0,5313094	753,8883	4,024254	0	380,612	430,9605	0,4975337	0,5340253	754,3126	4,077028	0	53	381	436						Day.jpg	0	1280	1024	0	0	378	425	179	0	Content		381	436	16604984	4566991100
16625	13:26:07.734	00:00:16.624	833	379,2435	474,8112	0,7377617	0,5318494	752,4973	4,057999	0	372,307	449,9696	0,4993408	0,5336798	752,1898	4,062755	0	53	376	462						Day.jpg	0	1280	1024	0	0	378	425	179	0	Content		376	462	16624776	4567010892
16645	13:26:07.754	00:00:16.644	834	386,795	428,7937	0,73909	0,5321881	752,4973	4,037758	0	389,596	427,1399	0,5005701	0,5334263	752,1898	4,079381	0	53	388	428						Day.jpg	0	1280	1024	0	0	378	425	179	0	Content		388	428	16644804	4567030920
16665	13:26:07.774	00:00:16.664	835	381,809	437,2022	0,7399967	0,5323119	752,4973	4,00189	0	374,8895	458,7881	0,5013882	0,5332584	752,1898	4,045077	0	53	378	448						Day.jpg	0	1280	1024	0	0	378	425	179	0	Content		378	448	16664651	4567050767
16685	13:26:07.794	00:00:16.684	836	375,469	386,9985	0,7404385	0,5321691	752,4973	4,029505	0	392,0137	389,9955	0,5017318	0,532992	752,1898	4,070029	0	53	384	388						Day.jpg	0	1280	1024	0	0	378	425	179	0	Content		384	388	16684680	4567070796
16705	13:26:07.814	00:00:16.704	837	365,1129	410,0783	0,740502	0,5313777	752,4973	4,029143	0	359,7845	462,8301	0,5016734	0,5321968	752,1898	3,991481	0	53	362	436						Day.jpg	0	1280	1024	0	0	378	425	179	0	Content		362	436	16704504	4567090620
16725	13:26:07.834	00:00:16.724	838	360,8411	403,8479	0,7404071	0,5301282	750,2583	4,017151	0	362,9783	443,0412	0,5014337	0,5309852	751,0524	3,976091	0	54	362	423						Day.jpg	0	1280	1024	0	0	330	382	459	0	Content		362	423	16724503	4567110619
16744	13:26:07.853	00:00:16.744	839	302,8661	340,3026	0,7403577	0,5284837	750,2583	3,982508	0	311,3972	361,3429	0,5014502	0,5293945	751,0524	3,992356	0	54	307	351						Day.jpg	0	1280	1024	0	0	330	382	459	0	Content		307	351	16744404	4567130520
16764	13:26:07.873	00:00:16.764	840	322,7731	353,3318	0,7400814	0,5273333	750,2583	4,050668	0	336,62	326,6769	0,5008991	0,5283269	751,0524	4,051744	0	54	330	340						Day.jpg	0	1280	1024	0	0	330	382	459	0	Content		330	340	16764386	4567150502
16784	13:26:07.893	00:00:16.784	841	357,0304	385,5916	0,7397638	0,5263107	750,2583	3,964231	0	331,8084	327,6054	0,5003673	0,5273566	751,0524	4,096298	0	54	344	357						Day.jpg	0	1280	1024	0	0	330	382	459	0	Content		344	357	16784233	4567170349
16804	13:26:07.913	00:00:16.804	842	333,2433	396,1609	0,7395063	0,525516	750,2583	3,936265	0	339,9284	436,6162	0,4998759	0,5266477	751,0524	4,038524	0	54	337	416						Day.jpg	0	1280	1024	0	0	330	382	459	0	Content		337	416	16804265	4567190381
16824	13:26:07.933	00:00:16.824	843	350,6255	409,427	0,7391987	0,5253205	748,2472	3,934623	0	341,2915	431,6334	0,4994551	0,5266389	747,5447	4,030622	0	54	346	421						Day.jpg	0	1280	1024	0	0	330	382	459	0	Content		346	421	16824124	4567210240
16844	13:26:07.953	00:00:16.844	844	342,3353	393,0126	0,7388307	0,5253819	748,2472	4,059241	0	351,4008	467,5287	0,4989616	0,5266905	747,5447	4,207307	0	54	347	430						Day.jpg	0	1280	1024	0	0	330	382	459	0	Content		347	430	16844185	4567230301
16864	13:26:07.973	00:00:16.863	845	335,3907	358,9424	0,7382935	0,5251921	748,2472	3,960416	0	333,5925	394,5363	0,4983379	0,5265192	747,5447	3,991996	0	54	334	377						Day.jpg	0	1280	1024	0	0	330	382	459	0	Content		334	377	16863986	4567250102
