Timestamp	DateTimeStamp	DateTimeStampStartOffset	Number	GazePointXLeft	GazePointYLeft	CamXLeft	CamYLeft	DistanceLeft	PupilLeft	ValidityLeft	GazePointXRight	GazePointYRight	CamXRight	CamYRight	DistanceRight	PupilRight	ValidityRight	FixationIndex	GazePointX	GazePointY	Event	EventKey	Data1	Data2	Descriptor	StimuliName	StimuliID	MediaWidth	MediaHeight	MediaPosX	MediaPosY	MappedFixationPointX	MappedFixationPointY	FixationDuration	AoiIds	AoiNames	WebGroupImage	MappedGazeDataPointX	MappedGazeDataPointY	MicroSecondTimestamp	AbsoluteMicroSecondTimestamp	
17972	12:31:55.550	00:00:17.972	901	985,5688	575,0933	0,6191117	0,2562992	599,8083	3,65504	0	1000,068	568,8226	0,3559993	0,2790641	603,3508	3,455139	0	48	993	572						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		993	572	17972202	818969964	
17992	12:31:55.570	00:00:17.992	902	979,5823	569,1689	0,6185452	0,2555953	600,2766	3,662745	0	996,7651	572,486	0,3554729	0,2782322	600,1663	3,42357	0	48	988	571						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		988	571	17992077	818989839	
18012	12:31:55.590	00:00:18.012	903	985,1458	569,0615	0,6178265	0,2547157	600,2766	3,601157	0	992,114	574,4647	0,354822	0,2773729	600,1663	3,449566	0	48	989	572						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		989	572	18012038	819009800	
18032	12:31:55.610	00:00:18.031	904	987,4671	556,1003	0,6170968	0,2541478	600,2766	3,553699	0	983,0304	586,4023	0,3540417	0,2764939	600,1663	3,461672	0	48	985	571						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		985	571	18031941	819029703	
18052	12:31:55.630	00:00:18.051	905	1000,132	569,5202	0,6163117	0,2534003	600,2766	3,572674	0	997,4365	576,1519	0,3531247	0,27589	600,1663	3,376765	0	48	999	573						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		999	573	18051863	819049625	
18072	12:31:55.650	00:00:18.071	906	993,9854	574,9457	0,6154786	0,2531984	600,2766	3,617223	0	985,8386	569,7268	0,3521117	0,2754482	600,1663	3,450697	0	48	990	572						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		990	572	18071692	819069454	
18092	12:31:55.670	00:00:18.091	907	995,972	573,9667	0,6144388	0,2529683	599,3387	3,594162	0	991,2435	572,668	0,3512582	0,2751935	600,2573	3,436119	0	48	994	573						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		994	573	18091779	819089541	
18112	12:31:55.690	00:00:18.111	908	975,2264	581,4401	0,6135374	0,2529117	599,3387	3,579396	0	993,2361	577,5175	0,3503262	0,2749821	600,2573	3,424323	0	48	984	579						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		984	579	18111703	819109465	
18132	12:31:55.710	00:00:18.131	909	991,9923	557,689	0,6127458	0,25302	599,3387	3,562282	0	994,0786	582,6317	0,3494296	0,2747264	600,2573	3,388508	0	48	993	570						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		993	570	18131555	819129317	
18152	12:31:55.730	00:00:18.151	910	972,7448	592,2399	0,6120259	0,2531228	599,3387	3,69355	0	982,4633	574,28	0,348639	0,2745731	600,2573	3,428376	0	48	978	583						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		978	583	18151600	819149362	
18171	12:31:55.749	00:00:18.171	911	970,127	581,0677	0,6113907	0,2531412	599,3387	3,571308	0	987,2719	570,6286	0,3481207	0,2743989	600,2573	3,353834	0	48	979	576						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		979	576	18171421	819169183	
18191	12:31:55.769	00:00:18.191	912	976,3026	573,9009	0,611141	0,2530873	601,2438	3,605897	0	984,5365	570,1191	0,3477437	0,2740649	600,5416	3,357096	0	48	980	572						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		980	572	18191428	819189190	
18211	12:31:55.789	00:00:18.211	913	1005,733	559,1478	0,6110778	0,2531483	601,2438	3,534825	0	993,729	572,7678	0,3476647	0,2735806	600,5416	3,387238	0	48	1000	566						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		1000	566	18211337	819209099	
18231	12:31:55.809	00:00:18.231	914	951,2689	570,2758	0,6113289	0,2532138	601,2438	3,647135	0	973,3944	580,698	0,3481113	0,2732742	600,5416	3,424601	0	48	962	575						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		962	575	18231164	819228926	
18251	12:31:55.829	00:00:18.251	915	978,2706	559,7186	0,611921	0,253331	601,2438	3,511581	0	970,5976	584,2742	0,3484509	0,272789	600,5416	3,356838	0	48	974	572						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		974	572	18251218	819248980	
18271	12:31:55.849	00:00:18.271	916	973,5594	564,7349	0,6122632	0,2534652	601,2438	3,569053	0	983,6813	573,6229	0,349064	0,2726726	600,5416	3,374529	0	48	979	569						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		979	569	18271026	819268788	
18291	12:31:55.869	00:00:18.291	917	986,5414	569,4474	0,6129605	0,2539699	599,3848	3,58347	0	971,4526	576,65	0,3496363	0,2726413	601,788	3,381956	0	48	979	573						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		979	573	18291016	819288778	
18311	12:31:55.889	00:00:18.311	918	960,8138	571,4649	0,6135126	0,2543969	599,3848	3,454211	0	964,585	581,8975	0,3502594	0,2726072	601,788	3,331633	0	48	963	577						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		963	577	18311055	819308817	
18331	12:31:55.909	00:00:18.330	919	961,3626	563,6946	0,614158	0,2549696	599,3848	3,529495	0	954,9414	588,3556	0,350787	0,2725865	601,788	3,403998	0	48	958	576						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		958	576	18330941	819328703	
18351	12:31:55.929	00:00:18.350	920	978,3257	564,526	0,6148313	0,2552981	599,3848	3,499638	0	968,4933	578,3938	0,3513659	0,2725268	601,788	3,408314	0	48	973	571						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		973	571	18350949	819348711	
18371	12:31:55.949	00:00:18.370	921	980,5869	581,7857	0,615417	0,2554365	599,3848	3,49785	0	966,881	565,179	0,3519874	0,2723453	601,788	3,370661	0	48	974	573						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		974	573	18370764	819368526	
18391	12:31:55.969	00:00:18.390	922	979,5353	578,9102	0,6157906	0,2555987	599,7968	3,498377	0	967,0471	562,1147	0,3525232	0,2718368	602,9838	3,417702	0	48	973	571						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		973	571	18390618	819388380	
18411	12:31:55.989	00:00:18.410	923	970,4996	563,8902	0,6162603	0,2553818	599,7968	3,543248	0	951,3239	572,2308	0,3528258	0,2715386	602,9838	3,418066	0	48	961	568						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		961	568	18410661	819408423	
18431	12:31:56.009	00:00:18.430	924	959,3588	599,0139	0,6164101	0,2552261	599,7968	3,571409	0	972,2529	572,4938	0,3532619	0,2709394	602,9838	3,379838	0	48	966	586						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		966	586	18430508	819428270	
18451	12:31:56.029	00:00:18.450	925	971,0812	574,2809	0,6167597	0,254827	599,7968	3,534351	0	968,2313	572,5773	0,3534192	0,270666	602,9838	3,378646	0	48	970	573						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		970	573	18450581	819448343	
18470	12:31:56.048	00:00:18.470	926	966,5228	567,6149	0,6168121	0,254297	599,7968	3,527942	0	966,4478	566,2156	0,3534503	0,2702874	602,9838	3,360717	0	48	966	567						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		966	567	18470372	819468134	
18490	12:31:56.068	00:00:18.490	927	962,9266	579,271	0,6166522	0,2537051	599,7992	3,531496	0	961,2435	572,8286	0,3534224	0,2698274	599,5126	3,33535	0	48	962	576						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		962	576	18490374	819488136	
18510	12:31:56.088	00:00:18.510	928	942,6198	588,6823	0,6165048	0,2531183	599,7992	3,580825	0	978,46	558,7026	0,3533715	0,2694253	599,5126	3,378085	0	48	961	574						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		961	574	18510312	819508074	
18530	12:31:56.108	00:00:18.530	929	951,4383	585,181	0,6164664	0,2524336	599,7992	3,550394	0	967,5887	585,0527	0,3533889	0,2687799	599,5126	3,386482	0	48	960	585						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		960	585	18530245	819528007	
18550	12:31:56.128	00:00:18.550	930	953,0924	581,1398	0,6165122	0,2519418	599,7992	3,51035	0	967,3819	593,6331	0,353384	0,268409	599,5126	3,344567	0	48	960	587						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		960	587	18550158	819547920	
18570	12:31:56.148	00:00:18.570	931	974,3704	562,0929	0,6168457	0,2514981	599,7992	3,515044	0	960,7147	578,8164	0,3534564	0,2678034	599,5126	3,362787	0	48	968	570						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		968	570	18570111	819567873	
18590	12:31:56.168	00:00:18.590	932	981,6714	554,7312	0,6170504	0,2512406	601,1103	3,527148	0	961,1271	574,4588	0,3537556	0,2674657	602,2937	3,370219	0	48	971	565						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		971	565	18590012	819587774	
18610	12:31:56.188	00:00:18.609	933	945,2965	559,6397	0,6172544	0,2511684	601,1103	3,544307	0	970,9274	586,1884	0,3540854	0,2669226	602,2937	3,326048	0	48	958	573						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		958	573	18609911	819607673	
18630	12:31:56.208	00:00:18.629	934	952,4493	582,7953	0,6177515	0,2511589	601,1103	3,55653	0	956,9204	594,7031	0,3544122	0,2667269	602,2937	3,344164	0	48	955	589						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		955	589	18629854	819627616	
18650	12:31:56.228	00:00:18.649	935	988,8549	559,9632	0,6183503	0,2511418	601,1103	3,454758	0	968,888	586,3544	0,3549037	0,2663668	602,2937	3,294046	0	48	979	573						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		979	573	18649858	819647620	
18670	12:31:56.248	00:00:18.669	936	970,541	564,6708	0,6188707	0,2511597	601,1103	3,541161	0	970,6464	569,7977	0,3554807	0,2659656	602,2937	3,341027	0	48	971	567						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		971	567	18669741	819667503	
18690	12:31:56.268	00:00:18.689	937	980,4568	573,8815	0,61933	0,2512908	599,9285	3,5149	0	964,0972	571,2648	0,3559379	0,2658042	602,09	3,322193	0	48	972	573						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		972	573	18689723	819687485	
18710	12:31:56.288	00:00:18.709	938	960,3657	572,7654	0,6198302	0,2515358	599,9285	3,441547	0	965,1179	569,0058	0,3563428	0,2656952	602,09	3,335622	0	48	963	571						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		963	571	18709673	819707435	
18729	12:31:56.307	00:00:18.729	939	952,0441	570,7972	0,6200806	0,2522451	599,9285	3,455568	0	971,2004	586,7798	0,3568157	0,2656778	602,09	3,319094	0	48	962	579						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		962	579	18729466	819727228	
18749	12:31:56.327	00:00:18.749	940	964,0261	555,4081	0,6205958	0,2531171	599,9285	3,417076	0	957,3315	585,1226	0,3571182	0,2658355	602,09	3,290043	0	48	961	570						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		961	570	18749481	819747243	
18769	12:31:56.347	00:00:18.769	941	961,7604	577,5671	0,621087	0,254088	599,9285	3,462432	0	959,3464	580,8224	0,3576416	0,2660601	602,09	3,32908	0	48	961	579						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		961	579	18769357	819767119	
18789	12:31:56.367	00:00:18.789	942	959,7012	571,4612	0,6214316	0,2551131	600,8062	3,456753	0	959,0078	577,6718	0,3580342	0,2666188	602,1232	3,313184	0	48	959	575						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		959	575	18789391	819787153	
18809	12:31:56.387	00:00:18.809	943	967,6815	557,011	0,6219051	0,2561786	600,8062	3,421081	0	964,5535	574,4516	0,3584581	0,2669003	602,1232	3,264166	0	48	966	566						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		966	566	18809226	819806988	
18829	12:31:56.407	00:00:18.829	944	955,8215	571,4065	0,6220549	0,2571358	600,8062	3,405127	0	965,9844	569,8316	0,3588747	0,2674921	602,1232	3,244162	0	48	961	571						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		961	571	18829172	819826934	
18849	12:31:56.427	00:00:18.849	945	939,5643	584,6192	0,6222427	0,2579954	600,8062	3,482381	0	957,9203	573,4393	0,3591694	0,2677828	602,1232	3,259187	0	48	949	579						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		949	579	18849222	819846984	
18869	12:31:56.447	00:00:18.869	946	976,9973	551,649	0,6225141	0,2588672	600,8062	3,397029	0	962,4912	588,5802	0,3592716	0,2680034	602,1232	3,272686	0	48	970	570						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		970	570	18869049	819866811	
18889	12:31:56.467	00:00:18.888	947	974,3024	559,9721	0,6222848	0,2592987	601,6638	3,424783	0	960,1385	589,0232	0,3593231	0,268343	601,8793	3,265875	0	48	967	574						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		967	574	18888969	819886731	
18909	12:31:56.487	00:00:18.908	948	913,6538	588,5629	0,6218511	0,2596054	601,6638	3,4125	0	967,5255	575,2234	0,3591722	0,2684788	601,8793	3,250883	0	48	941	582						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		941	582	18908923	819906685	
18929	12:31:56.507	00:00:18.928	949	872,8181	628,8073	0,6212649	0,2595776	601,6638	3,555403	0	970,4099	577,092	0,3589115	0,2684718	601,8793	3,261675	0	48	922	603						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		922	603	18928800	819926562	
18949	12:31:56.527	00:00:18.948	950	983	563,2979	0,6212325	0,260089	601,6638	3,468946	0	971,0319	565,5891	0,358518	0,2683926	601,8793	3,242763	0	48	977	564						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		977	564	18948834	819946596	
18969	12:31:56.547	00:00:18.968	951	902,8122	602,0648	0,6204506	0,2597473	601,6638	3,471151	0	972,5284	568,2207	0,3582993	0,268282	601,8793	3,268942	0	48	938	585						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		938	585	18968680	819966442	
18989	12:31:56.567	00:00:18.988	952	903,2692	604,4803	0,6205884	0,2604262	603,4368	3,483212	0	977,6355	559,4565	0,3581422	0,2680842	605,4153	3,283534	0	48	940	582						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		940	582	18988671	819986433	
19009	12:31:56.587	00:00:19.008	953	876,2872	606,4178	0,6200131	0,260223	603,4368	3,467963	0	970,4941	571,7536	0,3580884	0,2679296	605,4153	3,26717	0	48	923	589						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		923	589	19008618	820006380	
19029	12:31:56.607	00:00:19.028	954	883,3943	585,9081	0,619997	0,2604576	603,4368	3,461468	0	966,9813	569,1725	0,3582024	0,2677898	605,4153	3,323556	0	48	925	578						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		925	578	19028546	820026308	
19048	12:31:56.626	00:00:19.048	955	870,3134	594,2928	0,6209857	0,260378	603,4368	3,446669	0	928,0659	542,5379	0,3588483	0,2673613	605,4153	3,294267	0	48	899	568						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	972	573	1674	0	Content		899	568	19048467	820046229	
19068	12:31:56.646	00:00:19.068	956	695,8453	474,8393	0,6232247	0,2599147	603,4368	3,432229	0	735,2897	488,4332	0,3612528	0,2663651	605,4153	3,358545	0	49	716	482						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	628	488	438	0	Content		716	482	19068413	820066175	
19088	12:31:56.666	00:00:19.088	957	670,7014	454,7286	0,6239316	0,2600773	604,0685	3,425755	0	704,1471	472,8146	0,3624095	0,2660145	605,5483	3,361156	0	49	687	464						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	628	488	438	0	Content		687	464	19088356	820086118	
19108	12:31:56.686	00:00:19.108	958	626,0423	501,0399	0,6241018	0,2601373	604,0685	3,457871	0	631,0489	486,1696	0,3623183	0,2659119	605,5483	3,29858	0	49	629	494						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	628	488	438	0	Content		629	494	19108201	820105963	
19128	12:31:56.706	00:00:19.128	959	636,1053	514,1542	0,6241776	0,2601834	604,0685	3,489571	0	629,9647	483,5047	0,3623925	0,2658151	605,5483	3,323442	0	49	633	499						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	628	488	438	0	Content		633	499	19128157	820125919	
19148	12:31:56.726	00:00:19.148	960	633,1329	500,5965	0,6241974	0,26026	604,0685	3,481002	0	636,7744	470,1978	0,362427	0,2657728	605,5483	3,368824	0	49	635	485						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	628	488	438	0	Content		635	485	19148091	820145853	
19168	12:31:56.746	00:00:19.168	961	613,7481	490,5442	0,6242547	0,2605038	604,0685	3,508196	0	634,9181	483,0891	0,3625269	0,2657891	605,5483	3,30612	0	49	624	487						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	628	488	438	0	Content		624	487	19168012	820165774	
19188	12:31:56.766	00:00:19.188	962	619,0482	494,4547	0,6243743	0,2607597	603,2043	3,506709	0	635,7143	488,055	0,3626043	0,2658923	600,9478	3,306152	0	49	627	491						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	628	488	438	0	Content		627	491	19188016	820185778	
19208	12:31:56.786	00:00:19.207	963	627,0839	502,4904	0,6245117	0,2608908	603,2043	3,503447	0	628,6883	494,7585	0,3627719	0,2658769	600,9478	3,301839	0	49	628	499						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	628	488	438	0	Content		628	499	19207969	820205731	
19228	12:31:56.806	00:00:19.227	964	636,1481	496,9155	0,6247034	0,2609638	603,2043	3,473334	0	632,8665	472,3986	0,362818	0,2658918	600,9478	3,330585	0	49	635	485						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	628	488	438	0	Content		635	485	19227888	820225650	
19248	12:31:56.826	00:00:19.247	965	632,3256	500,5873	0,6249022	0,2609759	603,2043	3,464638	0	622,8831	495,7415	0,3628689	0,265905	600,9478	3,307536	0	49	628	498						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	628	488	438	0	Content		628	498	19247829	820245591	
19268	12:31:56.846	00:00:19.267	966	617,7893	500,4572	0,6249462	0,2609762	603,2043	3,513986	0	626,0329	507,0015	0,3629017	0,2659001	600,9478	3,302806	0	49	622	504						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	628	488	438	0	Content		622	504	19267617	820265379	
19288	12:31:56.866	00:00:19.287	967	623,2993	498,7081	0,6249289	0,2610593	603,9895	3,502018	0	626,7598	494,9487	0,3629597	0,2660542	604,6011	3,330883	0	49	625	497						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	628	488	438	0	Content		625	497	19287666	820285428	
19308	12:31:56.886	00:00:19.307	968	628,1912	512,2974	0,6249751	0,2609453	603,9895	3,497205	0	639,0421	500,5973	0,3628862	0,2659298	604,6011	3,343548	0	49	634	506						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	628	488	438	0	Content		634	506	19307523	820305285	
19328	12:31:56.906	00:00:19.327	969	619,8431	494,1687	0,6249874	0,2607169	603,9895	3,447928	0	630,2292	481,4749	0,3628734	0,2659027	604,6011	3,313992	0	49	625	488						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	628	488	438	0	Content		625	488	19327503	820325265	
19347	12:31:56.925	00:00:19.347	970	631,3809	499,676	0,6250055	0,2602746	603,9895	3,478806	0	631,3781	474,4953	0,3628687	0,265867	604,6011	3,373408	0	49	631	487						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	628	488	438	0	Content		631	487	19347441	820345203	
19367	12:31:56.945	00:00:19.367	971	624,0821	517,8059	0,6250283	0,2599407	603,9895	3,405055	0	632,1082	466,7742	0,3628959	0,2658072	604,6011	3,311908	0	49	628	492						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	628	488	438	0	Content		628	492	19367356	820365118	
19387	12:31:56.965	00:00:19.387	972	625,2291	513,4819	0,6251491	0,2597731	602,7206	3,394175	0	628,308	459,9614	0,3630403	0,2656996	604,6277	3,33116	0	49	627	487						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	628	488	438	0	Content		627	487	19387234	820384996	
19407	12:31:56.985	00:00:19.407	973	629,0496	498,8532	0,6253366	0,2595237	602,7206	3,488416	0	630,9037	468,4309	0,3632921	0,2656665	604,6277	3,337955	0	49	630	484						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	628	488	438	0	Content		630	484	19407301	820405063	
19427	12:31:57.005	00:00:19.427	974	628,069	516,252	0,625739	0,2595854	602,7206	3,496438	0	618,8114	467,7265	0,3635734	0,2657181	604,6277	3,382473	0	49	623	492						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	628	488	438	0	Content		623	492	19427105	820424867	
19447	12:31:57.025	00:00:19.447	975	625,0716	505,8865	0,6263559	0,2597517	602,7206	3,487096	0	644,527	463,8768	0,3641896	0,2656758	604,6277	3,354162	0	49	635	485						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	628	488	438	0	Content		635	485	19447198	820444960	
19467	12:31:57.045	00:00:19.466	976	612,2283	479,5004	0,6271082	0,2599369	602,7206	3,544037	0	641,4719	456,674	0,3649396	0,2655776	604,6277	3,351949	0	49	627	468						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	628	488	438	0	Content		627	468	19466962	820464724	
19487	12:31:57.065	00:00:19.486	977	614,7807	483,2447	0,6279381	0,2609114	603,0557	3,552248	0	640,9268	456,3363	0,3660244	0,265958	603,8925	3,345813	0	49	628	470						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	628	488	438	0	Content		628	470	19486848	820484610	
19507	12:31:57.085	00:00:19.506	978	609,9199	747,2087	0,6286008	0,263053	603,0557	3,539279	0	607,5524	718,7533	0,3677196	0,267761	603,8925	3,370566	0	50	609	733						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	632	787	199	0	Content		609	733	19506897	820504659	
19527	12:31:57.105	00:00:19.526	979	627,1835	792,0485	0,6295608	0,2637444	603,0557	3,486142	0	641,5381	759,8547	0,3683507	0,2678928	603,8925	3,369246	0	50	634	776						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	632	787	199	0	Content		634	776	19526841	820524603	
19547	12:31:57.125	00:00:19.546	980	610,8682	816,1545	0,6304751	0,264107	603,0557	3,571249	0	638,6479	754,2891	0,3691409	0,2678297	603,8925	3,378619	0	50	625	785						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	632	787	199	0	Content		625	785	19546743	820544505	
19567	12:31:57.145	00:00:19.566	981	628,2164	813,4767	0,6313623	0,264589	603,0557	3,549657	0	631,0679	795,8553	0,3698677	0,2677628	603,8925	3,450734	0	50	630	805						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	632	787	199	0	Content		630	805	19566717	820564479	
19587	12:31:57.165	00:00:19.586	982	621,2203	806,5917	0,6321244	0,2648044	606,9788	3,567442	0	626,1719	805,8654	0,3704534	0,2676615	604,264	3,461148	0	50	624	806						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	632	787	199	0	Content		624	806	19586589	820584351	
19607	12:31:57.185	00:00:19.606	983	644,2843	814,5287	0,6326857	0,2648818	606,9788	3,596082	0	624,8173	759,8519	0,3709126	0,267599	604,264	3,403004	0	50	635	787						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	632	787	199	0	Content		635	787	19606510	820604272	
19626	12:31:57.204	00:00:19.626	984	636,2791	790,0401	0,6331629	0,2649282	606,9788	3,560074	0	641,6108	801,0737	0,3714003	0,2674418	604,264	3,482335	0	50	639	796						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	632	787	199	0	Content		639	796	19626445	820624207	
19646	12:31:57.224	00:00:19.646	985	633,5269	794,2255	0,6335701	0,2649707	606,9788	3,580355	0	631,0013	768,3809	0,3717635	0,2671401	604,264	3,388891	0	50	632	781						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	632	787	199	0	Content		632	781	19646299	820644061	
19666	12:31:57.244	00:00:19.666	986	637,892	810,9724	0,6339997	0,2650143	606,9788	3,560239	0	628,3238	770,6459	0,3721322	0,266909	604,264	3,369015	0	50	633	791						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	632	787	199	0	Content		633	791	19666343	820664105	
19686	12:31:57.264	00:00:19.686	987	634,879	799,704	0,6343892	0,2650023	606,8372	3,566253	0	631,666	772,1372	0,3725237	0,266768	605,9633	3,391649	0	50	633	786						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	632	787	199	0	Content		633	786	19686198	820683960	
19706	12:31:57.284	00:00:19.706	988	627,3739	780,8433	0,6348472	0,2649465	606,8372	3,580026	0	629,5618	798,9813	0,3729974	0,2666186	605,9633	3,461709	0	51	628	790						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	583	818	678	0	Content		628	790	19706219	820703981	
19726	12:31:57.304	00:00:19.726	989	563,8975	821,3233	0,6359301	0,264829	606,8372	3,621729	0	564,9044	819,4392	0,3742223	0,2662544	605,9633	3,519185	0	51	564	820						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	583	818	678	0	Content		564	820	19726182	820723944	
19746	12:31:57.324	00:00:19.746	990	559,2504	826,8469	0,636301	0,2646454	606,8372	3,55824	0	545,5562	784,9098	0,3745843	0,2659137	605,9633	3,419354	0	51	552	806						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	583	818	678	0	Content		552	806	19746127	820743889	
19766	12:31:57.344	00:00:19.765	991	564,174	821,8854	0,6366886	0,2645284	606,8372	3,585402	0	558,4869	796,2903	0,3749763	0,265818	605,9633	3,424492	0	51	561	809						eyetracking_ameliekirchmeyer.png	0	1280	1024	0	0	583	818	678	0	Content		561	809	19765959	820763721	
